APOBEC3B,0.47303665,0.5793697,0.49626586,0.68401545,0.33747604,0.95279926,0.88833094,1.2147517,0.62305534,0.634868
NKTR,0.6683824,0.87898237,1.0886922,0.6963655,0.6733761,0.81785554,0.75079745,0.9705204,0.6026852,0.7909136
TLE2,0.7208841,0.735182,1.2868001,0.6361193,0.47612357,0.57815,0.8331422,0.82663953,0.53452677,0.6927802
FXN,0.64746666,0.69965845,0.63067746,0.8561689,0.56505865,0.752976,0.83763385,1.0259987,0.6604462,0.68586826
AURKA,0.50779885,0.85366005,0.865564,0.5817553,0.27306712,0.9610567,0.78618175,1.1887536,0.7106414,0.754164
GPRC5C,0.69524544,0.8188343,0.6454665,0.5841807,0.6147761,0.78876597,0.7448392,0.97257197,0.64630735,0.588454
PNPLA6,0.7676803,0.74120593,0.8294086,0.86787736,0.8038576,0.6462298,0.8861498,0.87826455,0.5717712,0.66290194
AP3B1,0.6792733,0.7359581,0.6165606,0.8510874,0.6083282,0.7386369,0.8836025,1.0067134,0.63893884,0.67736953
AHCYL1,0.9354216,0.8495596,0.9010919,1.1763307,0.8690798,0.5945461,0.9135801,0.81347793,0.70606655,0.74458945
FLJ11184,0.71870124,0.71481144,0.7539151,0.83068526,0.4669434,0.70148903,0.72622716,0.9624274,0.64966416,0.6996907
TIAM1,0.68051064,0.8115856,1.0769631,0.9874503,0.93452644,0.46332097,0.8871675,0.67617255,0.41856217,0.66132414
ANXA2P2,0.865246,0.53893644,0.4928843,0.8182941,0.85116553,1.1855268,0.8105361,0.93136024,0.89132655,0.5423732
PBX1,0.7093796,0.8459093,1.1197848,0.740304,0.54449356,0.6187221,0.7826526,0.8038021,0.5282956,0.73445946
PXMP2,0.80047953,0.8098146,0.777682,0.98507994,0.5262446,0.7912254,0.7693823,0.9806793,0.78420407,0.77576876
KRT17,0.4003438,0.91187227,0.20868613,0.34105605,0.5501231,1.1642594,0.64358044,0.7614336,0.69895446,0.6688563
LACTB2,0.5944911,0.87502843,0.31580326,1.0987234,0.6253841,0.77949417,0.9030866,1.0892959,0.62112457,0.68229944
ZNF711,0.6832181,0.8550841,1.0530871,0.65049773,0.2663774,0.4327271,0.5710005,0.8174489,0.40907663,0.75926155
VAMP4,0.7812044,0.5983772,0.7473551,1.0550416,0.67003155,0.76192886,0.7379477,0.8668271,0.71163833,0.64123505
C20orf19,0.7211408,0.9002806,1.1606793,1.0130823,0.62806714,0.6026511,0.870676,0.6949154,0.57186925,0.82751673
PHACTR1,0.6955992,1.1411227,1.0476967,0.95246124,0.90052927,0.5146309,0.5061792,0.6130193,0.35911462,0.7061735
SLC35E2,0.5680506,0.79850835,1.0253475,0.7131175,0.5970227,0.5255382,0.5721416,0.5965865,0.505011,0.5797901
LOXL1,0.83368266,0.32752952,0.7948702,0.6373961,0.8830081,1.1456604,0.8811641,0.82051086,0.6543308,0.39698005
PRRX1,0.9334785,0.4849779,0.6587769,0.7827473,0.8410402,0.75682855,0.8103792,0.6724584,0.60814506,0.593981
ASTE1,0.8375155,0.68613595,0.9149606,0.90797377,0.67808616,0.78224206,0.7059935,0.75715244,0.6732864,0.62857044
KLHL9,0.61587185,1.0010451,0.86902344,0.80983794,0.728497,0.83657354,0.6937926,0.8627993,0.6522487,0.7899153
GAA,0.89917964,0.628694,0.76902825,1.0082924,0.94264585,0.78178966,0.72729003,0.7385278,0.6744317,0.58782697
SCN1A,0.9852682,0.9344988,0.9329752,1.1691904,0.8898447,0.52011085,0.22096871,0.29013819,0.64051944,0.6773972
SNN,0.8484176,0.8340965,1.0507425,1.14034,0.8359695,0.5169794,0.75710833,0.62937665,0.5840586,0.65366983
HCK,1.1289992,0.48464435,0.35152754,1.1670831,1.307568,0.9874907,0.506944,0.37551093,0.6776363,0.50048894
GABBR1,0.6367999,1.2030797,1.2983347,1.0089695,0.71804863,0.15738162,0.76658887,0.74748784,0.37925816,0.8504944
BMP6,0.5231573,0.93049335,0.55400854,0.5555724,0.5671349,0.7912524,0.63553584,0.8168936,0.6539658,0.69140637
PROX1,0.74957144,0.7030023,1.1252338,0.70528877,0.5246139,0.70485586,0.5706935,0.60970443,0.6162939,0.68949425
LANCL2,0.9993143,0.704273,0.9627971,1.0580435,0.5163941,0.6602715,0.9718927,0.96112424,0.66859764,0.6424636
SCN3A,1.1825738,1.0331777,1.6770394,1.3779455,0.8087105,0.26623517,0.24240224,0.13910547,0.6191312,0.7574999
SSRP1,0.7567273,0.8652524,1.0049224,0.8308125,0.60428333,0.9066948,0.84717304,1.0562415,0.70985204,0.8369566
RPE65,1.0548825,0.71039027,0.7768032,1.1516232,0.66720307,0.26922464,0.6559496,0.33276746,0.4456576,0.5286888
SPCS3,0.76209676,0.6708445,0.5989498,0.9948512,0.5451077,0.9033983,0.7701254,0.95057523,0.8184453,0.66965824
DEF8,0.7743814,0.8025685,0.7853082,0.9293872,0.522472,0.7152766,0.80398655,1.0134051,0.76761967,0.7550764
CHAF1A,0.5288819,0.8304605,1.0928674,0.4989692,0.39379558,0.8143916,0.7991617,0.9454313,0.53587437,0.7239584
C1orf165,1.0542784,0.6033076,1.4434664,1.0514153,0.68798435,0.58845794,0.5062061,0.4974978,0.69391155,0.64269936
ZFPM2,0.783281,1.3058447,1.1752677,0.9259975,0.8834462,0.42040798,0.41330993,0.24225913,0.54489887,0.7129804
IER3,0.8460727,0.6007161,0.12094075,0.86782455,1.0845413,1.4089073,0.6728023,0.9653897,0.9232457,0.5775687
YWHAH,0.8994601,0.926791,0.8682794,1.047691,0.87167084,0.78822047,0.79162914,0.8846503,0.6812877,0.76127034
ZNF193,0.7376324,0.8128791,0.92221004,0.68921,0.56292725,0.7266917,0.7196841,0.93053097,0.6136341,0.7408435
CSRP1,0.9893563,1.0298494,0.87653613,1.0012248,1.1234223,0.8816661,0.9466083,0.7185042,0.81260324,0.59432656
MOSPD1,0.72366816,0.7820216,0.7909306,0.9662903,0.6517119,0.9461501,0.7900839,0.9711102,0.7251125,0.7405817
RAD1,0.6926398,0.83557016,0.70890516,0.84108335,0.51985335,0.8881108,0.8427774,1.1188421,0.732206,0.79475653
LRRC2,1.0246474,0.40318587,0.6303327,0.90583664,0.80778885,0.81550395,0.5310474,0.3935982,0.6919085,0.35471335
AMMECR1,0.47872764,0.84000546,0.83528,0.5056975,0.37996268,1.1193075,0.77121156,1.1550397,0.62198234,0.7903345
WDR91,0.5768508,0.7570978,0.8406877,0.706906,0.614871,0.7141025,0.83765215,0.934923,0.5604748,0.67712516
EGF,0.6181723,0.4459046,0.30228648,1.0570873,0.6441992,0.6332203,0.8234711,0.801763,0.6260122,0.49918947
NHLH2,0.61594826,0.7558498,0.82658005,0.552718,0.60756177,0.804459,0.34367827,0.5324359,0.58453584,0.5591205
NCAPD3,0.5772297,0.809289,0.85447615,0.74179024,0.41508391,0.83374095,0.82299274,1.0803975,0.6331763,0.7813521
BRCC3,0.5323509,0.7805013,0.64898527,0.7421795,0.51281554,0.84049493,0.8776157,1.0445048,0.6074402,0.7153683
FYN,1.0987592,0.8993077,1.5118095,1.1106182,0.9317467,0.7002761,0.7615758,0.5206792,0.66928554,0.7476272
LRRC42,0.6600586,0.6515758,0.6369833,0.89512944,0.5246536,0.92513067,0.79932475,1.0562655,0.7461318,0.75298136
RBM26,0.7119688,0.8686598,1.0464451,0.86187166,0.64748424,0.7499775,0.8921731,1.0581316,0.62058455,0.7773812
DUSP14,0.8436038,0.7106774,0.7478566,1.078895,0.717952,0.8027949,0.784066,0.8113847,0.74805045,0.67811215
AP4M1,0.74697006,0.6237048,0.762286,0.9208664,0.5926427,0.6911607,0.79817754,0.8984081,0.6430734,0.6178084
RIMBP2,0.48128372,1.2363147,0.80714357,0.54623115,0.7451423,0.23905982,0.6556354,0.6155754,0.3309517,0.6439419
ABCC2,0.4660874,0.74602747,0.33785358,0.56221074,0.51116174,0.8267489,0.6110761,0.8854649,0.6946409,0.64658284
COL5A2,1.0066373,0.42913392,1.4865391,0.61459625,0.97534883,1.3127936,0.8359648,0.5855732,0.6963385,0.4046916
DNAJC16,0.7186779,0.7103534,0.7682737,0.937258,0.6817601,0.6326764,0.83629245,0.9978645,0.57897323,0.6919841
TTC12,0.51695824,0.6448117,0.3524726,0.83840483,0.72052324,0.74989855,0.8463933,0.92943853,0.5886166,0.51875377
NAIP,0.9146307,0.65200716,0.8576033,0.961024,0.96648943,0.83286804,0.55115366,0.56083155,0.669679,0.60853124
CYB561,0.7393663,0.68511045,0.35705492,0.8192582,0.7582237,0.9858954,0.7903346,0.9298162,0.7653589,0.6214772
CHST10,0.7999031,0.7484632,1.196464,1.0163083,0.7608295,0.6038628,0.9037743,0.6177369,0.58703023,0.66536415
BAI1,0.5301413,0.7277447,0.98428094,0.64978147,0.5541673,0.64242125,0.7083665,0.6139594,0.5695004,0.67944515
THY1,1.0648967,0.78770226,1.4899044,0.9187976,1.0210592,0.8409006,0.5612094,0.3926272,0.5513867,0.6104786
KIT,0.72425246,1.3576492,0.85418814,0.55975425,0.69488347,0.65786016,0.5702582,0.673901,0.5271059,0.8064721
MAP7,0.54502493,1.1479892,0.25815976,0.7772554,0.72647417,0.54600626,0.774555,0.9357356,0.5740907,0.662084
SPAG9,0.7888289,0.87529945,0.96213996,0.96893466,0.6444617,0.6506953,0.8532014,0.88702506,0.62846786,0.7574264
FLJ21963,0.87590903,0.32481882,0.8119624,1.0697391,0.80717254,0.49676242,1.2671514,0.90174615,0.6217357,0.31708598
ANTXR1,0.48037237,0.6563541,0.53385484,0.48611277,0.5216338,0.9063819,0.6142827,0.7621966,0.5750785,0.6192224
DGAT1,0.65295565,0.6638294,0.74993837,0.814678,0.5177838,0.65794396,0.78667474,0.9830011,0.5890396,0.6727427
TAC3,0.54574466,1.3436418,1.0015419,0.71757954,0.50845176,0.5558272,0.56421316,0.69681877,0.3564042,0.6257499
CORO1C,0.87567246,0.8668345,0.9136062,0.9746896,0.7367469,1.0621141,0.71801406,0.85146224,0.88088584,0.88183594
RAD54B,0.57609487,0.67326874,0.65682524,0.76486325,0.37213,0.723228,0.68676484,0.96076214,0.68209136,0.67233425
HRASLS3,0.9815587,0.8401746,0.5538815,1.2462977,1.0333065,0.78944963,0.851492,0.7836159,0.82430995,0.5263949
BARD1,0.80019754,0.7247816,1.090767,0.8681408,0.6102285,0.84366405,0.8461754,0.91998124,0.71598005,0.73196083
ZNF177,0.90494937,0.71876013,1.3387287,0.9766521,0.54032725,0.37993997,0.8028752,0.6818399,0.55740523,0.6519914
GRIA1,0.46409616,0.5858842,0.80032885,0.8417349,0.732669,0.4876365,0.9488644,0.5477754,0.43765694,0.5896934
IL13RA1,0.83694315,0.6833665,0.44288582,0.9145188,0.94539905,0.9676955,0.8348125,0.9435189,0.69263905,0.5671543
WNT5A,1.0058703,0.6959848,0.83862567,0.9845601,0.86454433,0.9271734,0.6229575,0.6298693,0.6282888,0.6429603
ZNF593,0.7395172,0.67549735,0.72721803,0.9511163,0.64230394,0.9108966,0.88162154,0.97035235,0.78010374,0.7130005
WBP11,0.75794965,0.8118479,0.79288757,0.88586944,0.61338425,0.8329709,0.878619,1.0464995,0.6853559,0.81315583
TMEM176A,1.3190706,0.65269935,0.6148715,1.2180647,1.1577415,0.96858114,0.49775398,0.5247258,0.8155326,0.42607263
GALNT2,0.7257729,0.5669683,0.68024194,0.91464496,0.73639816,0.8785894,0.9196952,0.9775815,0.68889046,0.63647515
BHLHB2,0.8285422,0.5360029,0.5067691,0.915583,0.8148331,1.0486503,0.9529755,0.9145484,0.8194939,0.54153913
TMEM185B,0.27161095,0.660621,0.4382157,1.0890297,0.55996054,0.80829734,1.0272084,1.2326864,0.45055267,0.6086055
REPS2,0.5781426,0.96243185,0.6150129,0.64980346,0.70582706,0.84400284,0.47073975,0.6538999,0.6351928,0.8004305
H2AFY2,0.4340771,0.84235716,0.8037391,0.4693185,0.5688436,0.911687,0.59983313,0.90427047,0.51524144,0.9289284
CD200,0.81329113,1.0717587,1.1337645,0.8677152,0.7694352,0.6449329,0.6296593,0.54685366,0.4779339,0.6994027
IMPACT,0.77843785,0.80708355,1.1255053,0.96995413,0.69757545,0.6372165,0.87132233,0.74651325,0.5419539,0.6167359
ITGA6,0.80612695,0.9967541,0.5831874,0.9085325,0.7412611,0.63047117,0.9978318,0.99183744,0.57487804,0.654224
C1GALT1,0.7366205,0.84656394,0.6850523,0.9012457,0.71804106,0.8150978,0.80526537,0.9131619,0.6928854,0.63559765
BAG3,0.9128897,0.7796784,0.83859944,1.0947639,0.938725,0.8344327,0.75717694,0.78448904,0.7349407,0.6684807
ZNF468,0.7745186,0.6735729,0.66019475,0.85421395,0.566978,0.69391376,0.82454896,1.0136546,0.6450373,0.59050924
CCND1,0.69018924,0.9098821,0.8999907,0.58365476,0.5815364,0.83789945,0.6817462,0.91158366,0.5054406,0.8903086
USP11,0.89867204,0.93466616,1.3113195,0.9731592,0.8195859,0.8060754,0.8268355,0.77311325,0.6830086,0.81568825
IMPA2,0.45599556,0.74473494,0.23943214,0.5036095,0.69586396,1.1244217,0.9257472,1.2048115,0.66623396,0.62887406
PRKDC,0.70794827,0.8899659,0.89718103,0.7843202,0.52099824,0.82324564,0.8591155,1.1571505,0.65495294,0.824956
DSCR2,0.67331237,0.8238986,0.7501382,0.92499286,0.665492,0.9458413,0.90941405,1.1023622,0.72315824,0.7746603
CCL4,0.86410546,1.0287038,0.46568492,0.81455976,1.1158112,0.9578113,0.38413882,0.5419074,0.6010006,0.65871406
MSR1,0.7611289,0.5225369,0.4537576,0.75073224,0.8918696,0.9929866,0.50847095,0.49649847,0.7096801,0.5267226
ZCCHC10,0.8227971,0.7987617,0.7656587,0.99622726,0.63217336,0.76856583,0.84137464,0.9530777,0.7237787,0.73314226
USP18,0.67475265,0.7189173,0.37753794,0.930213,0.41973412,0.6027653,0.86392695,1.0924844,0.5910184,0.69653714
RRAS,0.824,0.43322778,0.32511562,0.9622939,0.90512127,1.1522552,0.8938395,0.8673365,0.8071539,0.59661686
LAMC3,0.69305354,0.6055586,1.179114,0.55734915,0.8618425,0.87890464,0.6667364,0.45825794,0.52676547,0.549589
NET1,0.26324645,1.2023063,0.5953345,0.5100485,0.46556035,0.66367435,0.9157595,1.1923333,0.47128338,1.0074008
NPY1R,0.40563828,0.8770712,0.7504101,0.5463875,0.6153174,0.7148497,0.5607515,0.62139994,0.4455167,0.66767734
TOX,0.54656637,0.90660655,1.0000457,0.7361258,0.6484558,0.6419684,0.63586795,0.5431653,0.52857345,0.7379309
C11orf61,0.72996366,0.7478113,1.1934118,0.7699872,0.5063639,0.61474776,0.8237512,0.9903712,0.51172304,0.71574605
TPPP3,1.0906652,0.8265607,0.6166268,1.2730038,0.9460229,0.7633698,0.57602614,0.49257666,0.73158485,0.3733977
CALB2,0.6076052,1.0502299,0.627574,0.69325393,0.72912997,0.71906024,0.5168351,0.62710035,0.5347985,0.6194982
FMOD,0.88008463,0.38941628,0.824407,0.79771423,0.80621505,1.1987067,0.87054807,0.8101779,0.6385296,0.36831272
IRS2,0.99156475,0.7240339,1.1052986,1.0664749,0.9882719,0.76884174,1.0303656,0.80218875,0.79688156,0.6826286
C21orf66,0.69122976,0.7953312,1.0097889,0.7656109,0.58782107,0.74608266,0.82803196,1.0163108,0.6112525,0.76312375
LUZP2,0.54718536,0.97606903,1.0910333,0.8928345,0.726611,0.46214852,0.5490245,0.3128473,0.5109924,0.80869496
APTX,0.6947668,0.8712886,0.77940166,0.9293199,0.607753,0.79032195,0.76214296,0.99569416,0.7326856,0.7619951
BMS1,0.50623196,0.7660529,0.72068334,0.67975926,0.5272263,0.8119344,0.8324319,1.1304737,0.57668746,0.80328566
ADCK2,0.7354945,0.66715795,0.6999067,1.0226903,0.71575177,0.73512614,0.7989268,0.89797515,0.6702669,0.6382132
ZKSCAN1,0.70452815,0.9117348,1.1232777,0.8077084,0.65430075,0.6963934,0.8263581,0.8342335,0.5517515,0.7581306
LRIG1,1.132772,0.8273346,1.2243204,1.2356379,0.9832775,0.5182438,0.78818315,0.5250169,0.6898532,0.7438838
KCNMB3,0.47989368,0.6530464,0.6570833,0.7062611,0.4642469,0.7356439,0.7145541,0.8701225,0.55903935,0.62376016
ERC2,0.8778751,0.97144234,0.794582,1.195754,1.1361336,0.47833583,0.34672588,0.33647782,0.42769998,0.6389966
PRKACB,0.9594177,0.9304749,1.2643071,1.1455398,0.94259346,0.6670484,0.81203985,0.68709224,0.63930506,0.74724317
PRDM13,0.66862833,0.69230896,0.81761456,0.6042502,0.48076993,0.80726486,0.61966157,0.6784815,0.60539776,0.56331784
CAND2,0.79648924,0.7660099,1.3966947,0.9511945,0.73559666,0.53764194,0.7503263,0.5762506,0.46151748,0.62539774
BCAR3,0.38717642,0.91758704,0.55114317,0.7990703,0.59020424,0.5435658,1.2407115,1.2005103,0.4657898,0.65375614
BCL6,0.9734391,0.6109159,0.9855314,1.0374202,0.9686872,0.89082503,0.66557896,0.5183131,0.7476395,0.73060125
TPD52L1,0.44472292,1.3522874,0.4298262,0.7809889,0.93773174,0.66018933,0.954493,0.9584779,0.4177913,0.67961043
RAB25,0.29092637,0.86237943,0.018664116,0.17545737,0.5129905,1.3444402,0.666177,0.6456709,0.8338025,0.7167559
C22orf9,0.76275927,0.96500653,0.8832823,0.9090498,0.884274,0.6408991,0.67771095,0.76300406,0.52183354,0.69090706
PCTK3,0.7551351,0.9569382,0.6686228,0.8824971,0.8200424,0.6468772,0.4283517,0.61841035,0.6243865,0.5742713
SREBF2,0.5076628,0.91066873,0.81316185,0.62584573,0.49539104,0.70054257,0.81174666,0.9547646,0.5645441,0.7598648
ZWINT,0.6046321,0.89891154,0.9587302,0.72400486,0.3318885,1.0672286,0.7834337,1.2012666,0.7504954,0.82643145
ENPP2,0.8396917,1.4061375,0.8094395,0.8234959,1.3127316,0.73983085,0.32977423,0.5379567,0.3658097,0.6238256
ZXDC,0.7069447,0.72616065,0.88736254,0.7913734,0.5536157,0.75569576,0.75831455,0.83388436,0.629633,0.65581447
TGFB1,0.7860728,0.5940193,0.73636967,0.7347279,0.87625504,0.871039,0.7643189,0.71717113,0.57382405,0.5652217
SLC31A2,0.97723186,1.0210762,0.43731907,1.121929,1.1696562,0.68332666,0.5247419,0.5949451,0.7045944,0.57249385
CEP68,0.7615997,0.8784087,1.1867453,0.86553955,0.68186015,0.59918463,0.76759475,0.7628606,0.53602254,0.75720155
MRPL11,0.6757565,0.74646646,0.52830005,0.87408274,0.56395346,0.96299374,0.8397921,1.1734308,0.7936319,0.79138476
MPDU1,0.8084592,0.6434533,0.57056767,0.99006754,0.5399717,0.73917675,0.8832619,1.1608082,0.6862044,0.72769296
FZD10,0.39618602,0.77086157,0.6291663,0.40540278,0.5423082,0.8917301,0.7530254,0.8632654,0.5620159,0.6387997
MCTP2,0.3981508,0.60666114,0.44625083,0.43610275,0.6068558,1.0871197,0.599532,0.80993074,0.6364058,0.6105158
LCMT2,0.71295166,0.8180722,0.96353287,0.83501625,0.5607624,0.85275704,0.812219,0.96125996,0.6806477,0.7732575
ZNF223,0.7246883,0.7953776,0.92220074,0.7036267,0.59865713,0.5722843,0.75889564,0.78636074,0.58623236,0.6453233
NLGN3,0.82926697,0.89815944,1.1906126,1.0546914,0.5737111,0.2786132,0.8042238,0.72750455,0.5681578,0.6765111
LOH3CR2A,0.49212396,0.6975267,0.70637655,0.42576292,0.6854489,0.99417365,0.58006215,0.6338534,0.6065573,0.60689414
TIMP1,1.0143545,0.60537875,0.9591577,1.0606251,1.0569268,1.3181881,0.9680505,0.89025253,0.98531055,0.55779827
PTPN9,0.695471,0.56470925,0.8811822,0.9422545,0.67382824,0.7408782,0.98790777,0.8848941,0.5989397,0.648712
TPST2,0.87524754,0.6058095,0.6683052,0.95212203,0.8226646,0.9543187,0.8385146,0.84346217,0.6977349,0.65338373
KCNIP1,0.6613725,0.7270774,1.1608673,1.2204074,0.50184786,0.09164236,1.2136489,0.769066,0.46055537,0.6057563
YES1,0.7381967,0.87202615,0.98899466,0.8537041,0.6096793,0.8119782,0.9086896,1.026653,0.6387412,0.7876363
ABT1,0.6553517,0.7256638,0.544518,0.75445825,0.49808726,0.8802175,0.7628415,1.0349696,0.7173997,0.77532923
SMG1,0.65085405,0.73581284,0.890342,0.75284034,0.5185208,0.5691716,0.74458,0.9257892,0.490283,0.6791581
PIP5K1C,0.72053427,0.8547688,1.168075,0.7778427,0.78550243,0.66746515,0.8167537,0.7542141,0.5374294,0.6849352
PDK4,0.58873177,0.8036157,0.46749792,0.61451685,0.8381316,0.77394134,0.59372497,0.745899,0.5757985,0.70788085
CLIC1,0.9416014,0.6868199,0.6836314,0.9811219,0.9189607,1.2970744,0.9049089,1.0597904,0.9839028,0.66576594
NNMT,1.4344189,0.25811362,0.3359925,1.132304,1.1906316,1.6266752,0.7129679,0.54185367,1.0270683,0.25134858
NUFIP1,0.6682133,0.76285136,0.906898,0.8123101,0.52740717,0.69694644,0.80444306,0.91090024,0.60485744,0.7147529
ZNF74,0.57447195,0.8169541,0.98738027,0.5008936,0.43769556,0.68085074,0.5133531,0.69389135,0.55182683,0.7319022
HYAL2,0.7855078,0.732523,0.84319776,0.84599394,0.7414291,0.8663713,0.81543624,0.8563176,0.7031862,0.672814
IGFBP5,1.0402471,0.52593386,1.294213,0.909721,0.72275877,0.85747755,0.759353,0.6419668,0.68983185,0.54081124
FAM29A,0.66339195,0.80747646,0.9725075,0.7782944,0.4213129,0.71022165,0.7390121,0.898694,0.5804438,0.698899
KIAA0556,0.7013292,0.8868013,0.98249745,0.8699048,0.6731555,0.54334027,0.8227693,0.7733636,0.4968024,0.6809364
POLD4,0.6922961,0.59273237,0.329454,0.92610836,0.83436793,0.98001236,0.7618543,0.88763744,0.7863584,0.6452238
EPHB1,0.8390164,1.0688876,1.1593357,0.8293003,0.62684035,0.69335943,0.13843757,0.24118957,0.627107,0.8177791
LRRC36,0.5632502,0.7477526,0.67088854,0.62976503,0.6486429,0.8412971,0.7003613,0.6663688,0.60753983,0.64860386
TARBP1,0.5039452,0.9332206,0.71691835,0.71789163,0.5317791,0.7609651,0.828895,1.0893219,0.5835305,0.8088
ANAPC10,0.7591549,0.6392575,0.6513471,1.0521274,0.54365754,0.74289554,0.8841987,1.0367552,0.69215345,0.6969497
C1orf9,0.78884715,0.7743975,0.97260004,0.9799543,0.61874217,0.8031418,0.87260187,1.0655314,0.69987106,0.76537555
COLEC12,0.88141835,0.63869786,1.1119711,0.63751984,1.192144,1.1252412,0.77998126,0.45762184,0.44052473,0.5592867
LPHN3,1.1285547,0.7659433,1.533271,1.3079194,0.9072222,0.33174485,0.55156356,0.27181742,0.61381763,0.7243266
SLC2A1,0.9301377,0.68704224,0.82781714,1.1215038,0.777877,0.8929295,0.81890213,0.8846848,0.89448786,0.6550568
LSAMP,0.9701897,0.9645107,1.5481774,1.164724,0.8604903,0.26525098,0.60131174,0.39086318,0.51050115,0.70121306
RPH3A,0.6303124,0.8054237,1.1593783,0.8733949,0.523027,0.18541448,1.0410246,0.87241966,0.39842567,0.5189757
CREM,0.7188647,0.60555935,0.61212873,0.9152518,0.7634028,0.7597902,0.8048481,0.9049023,0.6843142,0.6627224
SGK,0.9402947,1.0501744,1.1415098,0.9306691,1.0959936,0.9650127,0.7686119,0.60145366,0.74598634,0.78744715
PTGER4,0.57944983,0.6149444,0.56011134,0.49604183,0.78797615,1.1534036,0.6690484,0.71408767,0.6373486,0.58278936
CCR7,0.5204303,0.69846094,0.45011362,0.4773776,0.6605531,1.0411632,0.505548,0.52707976,0.6727788,0.5684384
SSFA2,0.8259583,0.7760559,0.86205834,1.104635,0.7986204,0.68832254,1.0367471,0.99759376,0.72629267,0.72547
NR2F2,0.60021013,0.7305766,0.9587031,0.65312743,0.6232449,1.0478541,0.83849436,1.1423258,0.48335764,0.7144023
BCL2A1,1.1022019,0.37723553,0.054746207,1.0905194,1.1308756,1.2825134,0.34036624,0.43849838,0.9214634,0.46590453
ZBTB24,0.57351136,0.87865543,0.96063143,0.67286557,0.5497626,0.7966699,0.7396376,0.87095386,0.5011931,0.7161302
NLRX1,0.68028593,0.7241466,0.6533389,0.8970629,0.7542748,0.68981624,0.88671947,0.8616681,0.5909927,0.6391782
FHOD3,0.6466148,1.0566825,1.1663191,0.7032755,0.5245538,0.6514876,0.47719648,0.6716046,0.44820637,0.79182124
ARHGEF5,0.40758646,0.7944496,0.30732954,0.53078383,0.6103647,1.0684307,0.69406915,0.92464775,0.7097508,0.7022778
BIN1,0.83972126,0.96254295,0.96830106,1.0373523,0.97846556,0.55221003,0.6529876,0.7471106,0.4892457,0.71805376
P2RY14,0.5171879,0.941538,0.8670954,0.5551716,0.77138996,0.6143619,0.84090155,0.58358544,0.45857507,0.64695406
PCSK1N,1.0478939,1.0121957,1.3808064,1.1904508,0.884296,0.24938665,0.58940095,0.32806528,0.5513956,0.7153292
ZNF33B,0.39409193,0.78000546,0.44669524,0.5178868,0.5415949,0.9710339,0.66051275,0.9026013,0.5865891,0.7192586
ECT2,0.63538855,0.8828517,0.80615586,0.77723426,0.16834806,0.91953623,0.78279096,1.2791946,0.7181036,0.78005445
CACNA2D2,0.45343098,1.0485325,0.7881204,0.35286498,0.67375505,0.8775127,0.46066052,0.6923272,0.51417404,0.7526133
SLC38A6,0.8397831,0.45354378,0.4632534,0.9348407,0.70486426,0.79867834,0.8712321,1.0731282,0.7294517,0.5935363
B3GALT2,0.5749372,1.1890846,1.0889933,0.7720296,0.62627864,0.24230766,0.4848282,0.38246134,0.44963872,0.7442128
