SUN3|256979,0.0039137304,0.011121151,8.414632e-09,0.024314066,0.00414152,5.2645444e-15,0.0020124377,0.0060495064,0.010037913,0.010817049
SUSD2|56241,0.065245725,0.11796562,0.032613266,0.02745957,0.02422266,0.0647725,0.039619684,0.04194299,0.09137986,0.07576568
SUSD4|55061,0.04581576,0.060857177,0.077854134,0.072375916,0.010640984,0.08525941,0.040105954,0.10590076,0.057982273,0.077653736
SUSD5|26032,0.047597867,0.040725183,0.025207344,0.0077430448,0.021156235,0.033197325,0.03560321,0.0101718865,0.0733643,0.045190133
SV2A|9900,0.05376912,0.052048698,0.0662983,0.028036678,0.02796274,0.05278147,0.051083572,0.09071298,0.06715234,0.065927364
SV2B|9899,0.025421701,0.049668748,0.042339224,0.010097758,0.01602232,0.07090241,0.03606539,0.06515713,0.034528606,0.044508405
SVEP1|79987,0.050825715,0.08434389,0.04881023,0.043850772,0.016733423,0.06788758,0.043241363,0.051377356,0.07861505,0.08613799
SVIP|258010,0.056113333,0.0706365,0.05236762,0.028724724,0.026572473,0.071512416,0.041478574,0.06638947,0.054862022,0.06105305
SVOPL|136306,0.033939574,0.022538241,0.02628457,0.011612851,0.015440417,0.005572988,0.031059219,0.055154074,0.023489669,0.036335457
SYBU|55638,0.04330715,0.0746179,0.037902415,0.028583776,0.02534075,0.06450486,0.024286663,0.07505889,0.050421264,0.0673783
SYCE1L|100130958,0.0312093,0.025296377,0.015211485,0.0013785391,0.016933426,0.007900517,0.02311903,0.0075651044,0.014117299,0.031671345
SYCE1|93426,0.010148825,7.158104e-22,0.0003757002,0.0,0.027606333,0.01666485,0.03764317,0.009696188,0.019499768,0.010055084
SYCP2L|221711,0.018889528,0.042957455,0.04799397,0.003873247,0.023405453,0.017369376,0.020585584,0.054003634,0.03354764,0.0068283137
SYCP2|10388,0.05661207,0.055138223,0.061880566,0.025144711,0.020708572,0.025945323,0.05235808,0.059076477,0.03154416,0.024493987
SYN1|6853,0.026018722,0.047164224,0.03598165,0.019443505,0.015879923,0.036817808,0.022313358,0.04132861,0.052287474,0.041886173
SYN2|6854,0.018482894,0.048809625,0.03947355,0.026687916,0.003094578,0.01620822,0.017545255,0.06456196,0.031360414,0.034232635
SYN3|8224,0.011100663,0.031871356,4.4147558e-07,0.010403657,0.014350864,0.015827404,0.03068964,0.01916629,0.035063136,2.206294e-10
SYNE1|23345,0.06761389,0.09244646,0.04432288,0.031607814,0.027407475,0.08353758,0.05071564,0.03380882,0.09456518,0.085128635
SYNGR3|9143,0.040638156,0.03136195,0.03858415,0.023353895,0.015859053,0.050948977,0.0494465,0.040588863,0.041054156,0.048809033
SYNPO2L|79933,0.009402063,0.022551818,0.013913642,0.018723164,0.010790247,0.0009721132,0.016386919,0.02453371,0.038028724,0.015692048
SYNPO2|171024,0.05204196,0.06900024,0.05588438,0.02325088,0.0130829355,0.09779262,0.04380973,0.051834956,0.089764,0.06372731
SYP|6855,0.035797816,0.05756788,0.040500604,0.024143023,0.024983479,0.030883992,0.02835222,0.058833126,0.045049053,0.03716605
SYS1-DBNDD2|767557,0.03080878,0.045789707,0.024026029,0.010851455,0.0147764115,0.027571896,0.025832117,0.02917459,0.029164102,0.03781934
SYT10|341359,0.0033120357,0.0060335845,0.008983137,0.0,0.009494281,0.010519802,0.025570381,0.02192283,1.0277877e-08,0.0022845794
SYT11|23208,0.060987007,0.071217485,0.04504668,0.02432964,0.029293995,0.06470086,0.0626737,0.06187876,0.07722173,0.07476495
SYT12|91683,0.05714336,0.050967563,0.032742947,0.03525186,0.008270584,0.01522859,0.0476207,0.03852176,0.04232026,0.07227582
SYT13|57586,0.050234333,0.0257602,0.029004173,0.03004339,0.040205494,0.011908216,0.05779539,0.025360122,0.02636921,0.048899572
SYT14|255928,0.030906979,0.0066774674,0.046839893,0.022465434,0.007955674,0.029879,0.018915523,0.053909462,0.015996037,0.045992404
SYT15|83849,0.04640343,0.09145957,0.028682096,0.02042053,0.015486101,0.05402823,0.024902442,0.022902498,0.060264852,0.043255053
SYT16|83851,0.016533047,0.013644643,0.0053271726,0.004792453,0.0011911247,0.003431664,0.007262598,0.01496186,0.011932689,0.016221797
SYT17|51760,0.06220038,0.06700237,0.053014897,0.04932164,0.024601247,0.035923418,0.03551913,0.05119199,0.05058179,0.06035752
SYT1|6857,0.048234507,0.05595272,0.05393022,0.03277675,0.018396927,0.041851126,0.04419229,0.09175939,0.043041565,0.07500552
SYT2|127833,0.02869433,0.04702597,0.039878216,0.02523873,0.020731725,0.036848333,0.036324926,0.068369575,0.029043362,0.0500516
SYT3|84258,0.032130063,0.018911121,0.023513567,0.004702141,0.0023604725,0.022585731,0.019854633,0.01887485,0.037163522,0.031281985
SYT5|6861,0.03406943,0.02201089,0.016209772,0.02468756,0.011951792,0.0030257641,0.019642273,0.033731073,0.03182094,0.019848445
SYT7|9066,0.06937926,0.066484526,0.05788226,0.052322865,0.034456316,0.037967402,0.05533935,0.047983933,0.07164684,0.08355364
SYT8|90019,0.059412077,0.061203003,0.035570197,0.039792694,0.005436677,0.030078562,0.040109448,0.004119472,0.030412698,0.053340193
SYT9|143425,0.012613416,0.014289845,0.012358492,0.003124004,0.0011230143,0.031570543,0.011557198,0.040286053,0.013418769,0.023482863
SYTL5|94122,0.032597516,0.0324181,0.01694637,0.070003845,0.018209396,0.052276645,0.030674797,0.0404131,0.03392957,0.051009435
TAC1|6863,0.009528759,0.008098399,0.0,0.0,0.005227618,0.0,0.0051587373,0.017063268,0.0138243865,0.00089923467
TAC3|6866,0.0045995107,0.026195671,0.010478892,5.296405e-06,0.0069199954,1.3283918e-09,0.006795947,0.021594483,0.0055988394,0.0
TACR1|6869,0.030459685,0.04370719,0.016656727,0.007692547,0.021734815,0.034634452,0.0343968,0.038795855,0.03504753,0.035511963
TACSTD2|4070,0.09557411,0.1113732,0.08730186,0.106066234,0.01800875,0.08012106,0.05523187,0.0950958,0.07743883,0.13556592
TAF7L|54457,0.02559102,0.020717923,0.019075975,0.00028472568,0.00536654,0.015127613,0.026266733,0.026304135,1.5554495e-05,0.0115923975
TAGAP|117289,0.058767572,0.06015271,0.03650888,0.026147908,0.018759955,0.09890733,0.03543623,0.013513241,0.07431528,0.064283274
TAGLN3|29114,0.010677177,0.028855085,0.022274556,0.0108967945,0.019656936,0.026850676,0.010536596,0.03763601,0.03110138,0.014172356
TAGLN|6876,0.08634584,0.0943926,0.07063209,0.052063752,0.029234285,0.09164277,0.06267266,0.065584995,0.11689484,0.1266016
TAL1|6886,0.038277276,0.06381644,0.026474625,0.020776993,0.011661343,0.037049234,0.02802616,0.035436716,0.05622971,0.038431566
TARP|445347,0.028312145,0.036988188,0.015011454,1.40150385e-14,0.0067850985,0.05986136,0.013555138,2.212343e-08,0.03474424,0.02513744
TAS1R3|83756,0.031598676,0.027296564,0.02176151,0.021358255,0.014361148,0.0798238,0.01987294,0.020305114,0.036907643,0.039644044
TAS2R38|5726,0.012233467,0.0019026898,0.0137689505,0.009076105,2.5176273e-31,0.011112276,0.0021590816,0.02886448,1.098921e-06,0.0068800407
TBC1D10C|374403,0.06470086,0.055517036,0.038526997,0.020465115,0.017760662,0.09418178,0.032205217,0.012618328,0.05949206,0.057056617
TBC1D3C|414060,0.03860402,0.035155013,0.03186476,0.024196425,0.0058722505,0.034627322,0.0202449,0.03859882,0.019589081,0.029702274
TBC1D3G|654341,0.023006538,0.023743944,0.016898315,0.0058902856,0.0170335,7.44779e-28,0.0027138526,0.020787861,0.009919688,0.02599209
TBC1D3H|729877,0.04374701,0.035165206,0.034578636,0.017507702,0.0068342364,0.0114433495,0.01621509,0.033798512,0.00885005,0.029198788
TBL1Y|90665,0.012192186,0.0218109,0.014105358,0.0077054505,0.0,0.0039347447,0.02351496,0.013602831,0.014271712,0.0058302404
TBX15|6913,0.028214978,0.021172259,0.030557854,0.032022793,0.009876997,0.049047038,0.035491046,0.056388654,0.04194622,0.0510674
TBX18|9096,0.029817102,0.021042805,0.0478993,0.03880229,0.006949402,0.04049148,0.032645967,0.04937225,0.027793745,0.07076281
TBX1|6899,0.054435197,0.062050853,0.067359775,0.03673457,0.008532509,0.038736533,0.035823792,0.080503464,0.04462645,0.07476171
TBX20|57057,0.0019325826,0.016311346,0.010354639,2.980857e-21,0.0,0.008537069,0.014109338,0.01826178,0.005131756,0.012902208
TBX21|30009,0.04409574,0.034714952,0.020527843,0.0061562243,0.011165142,0.06739137,0.025473664,0.00020209991,0.04182882,0.036823563
TBX4|9496,0.04138912,0.06824679,0.030042112,0.021905238,0.012072733,0.0568168,0.03185198,0.062103417,0.07611461,0.042122837
TBX5|6910,0.050031845,0.060884994,0.038848594,0.021665625,0.018078448,0.06029947,0.035216846,0.03236727,0.07841943,0.0604027
TBX6|6911,0.042035624,0.04644332,0.05358394,0.05035685,0.01126468,0.052235153,0.034317575,0.0618242,0.031941433,0.050075185
TBXAS1|6916,0.060141627,0.069663435,0.037010033,0.027777692,0.019527728,0.08514422,0.04471306,0.029070286,0.07253741,0.077858105
TCAM1P|146771,0.024883933,0.010926215,0.041300725,0.011269724,0.017971318,0.03201024,0.040693372,0.02991674,0.007350161,0.005554691
TCEAL2|140597,0.02309321,0.043616038,0.021655124,0.010022697,0.01877238,0.026507873,0.034952305,0.038485292,0.045744848,0.0125792
TCEAL5|340543,0.024217831,0.02720978,0.024054077,0.009705577,0.018512096,0.024369376,0.033131264,0.038158774,0.03033179,0.019935505
TCEAL7|56849,0.04133786,0.033619642,0.02031756,0.010237371,0.014470481,0.028234614,0.02767984,0.01781685,0.06296744,0.03938841
TCERG1L|256536,0.010427322,0.020904806,0.012717249,0.00020563268,0.0069775423,0.022646843,0.010305173,0.0015557535,0.016306197,0.012158484
TCF15|6939,0.019077074,0.022519477,0.054778997,0.022565199,0.01018893,0.02153368,0.02986867,0.039930888,0.02904943,0.028817404
TCF21|6943,0.046842072,0.07578991,0.015354734,0.0123951025,0.017952476,0.06279155,0.022542499,0.0063105803,0.078152865,0.050921146
TCHHL1|126637,0.0028617275,0.016043803,1.4687299e-09,0.028514216,0.0012178645,3.5826424e-09,0.008174246,0.0040549976,0.010371844,0.017089844
TCHH|7062,0.037134692,0.049726505,0.040375005,0.07747316,0.011522412,0.018727336,0.026784237,0.057254307,0.01291843,0.06149681
TCL1A|8115,0.02804445,0.017410396,0.01108908,0.002154334,0.008166008,0.09151059,0.04565786,1.5665955e-11,0.04231375,0.019225348
TCL1B|9623,0.005174626,0.006512293,0.0057043796,3.5252357e-26,0.025529444,0.0062264698,0.031711765,0.0060974727,0.006005341,0.004674245
TCL6|27004,0.008201472,0.025832288,0.011085156,5.7100575e-18,0.019929597,0.02503333,0.053519376,0.008480145,0.010343151,0.02015523
TCN1|6947,0.026796408,0.017986523,0.0050907712,0.07566155,0.00014367043,0.06664346,0.008540392,2.7842532e-06,0.017172797,0.062022258
TCP11|6954,0.0032301862,0.009961115,0.008727429,0.008462151,0.0,0.025518263,0.01928581,0.009650243,0.02567538,1.8959838e-13
TCTE1|202500,0.014877224,0.011815383,0.0015190715,0.01095853,0.0027717554,0.03553277,0.006700616,0.014215594,0.036418606,2.4743335e-06
TCTEX1D1|200132,0.02626219,0.033892393,0.006873717,0.01532892,0.008068291,0.03793965,0.0023442686,3.0337304e-07,0.045712456,0.026266322
TCTEX1D4|343521,0.023318203,0.026113223,3.726012e-14,0.0037128965,0.004396878,0.025033439,0.0032848597,0.0,0.025939768,0.01636336
TDH|157739,3.9733584e-17,0.008458528,0.029935485,0.034265287,0.0139618525,0.014160065,0.0038210435,0.052713584,0.019442504,0.008758772
TDO2|6999,0.05052747,0.045064513,0.04276723,0.032845948,0.013879865,0.0600882,0.036726233,0.031695813,0.05814269,0.072057344
TDRD10|126668,0.041903883,0.048611302,0.009802493,0.007955873,0.011014231,0.037401576,0.017877322,1.3109098e-05,0.026994918,0.017067343
TDRD12|91646,0.0,0.0042172573,0.023347508,3.183506e-06,0.0061838683,0.015564141,0.016549947,0.02836539,0.014796069,0.012434036
TDRD1|56165,0.0,0.0059266943,0.0,0.015354758,0.017653946,0.013176102,0.0007835003,0.005329512,0.023729537,0.009208603
TDRD5|163589,0.026738122,0.025553297,0.07695027,0.012426249,0.015435171,0.051720843,0.05377954,0.077565216,0.024935998,0.03888879
TDRD9|122402,0.023309201,0.026113853,0.0059004137,0.013211316,0.024924435,0.03186123,0.013831235,2.194687e-20,0.03605012,0.033265896
TEKT1|83659,0.010315112,3.7444884e-13,7.981327e-32,0.018194629,0.0051095164,0.06787325,2.876589e-12,0.0,0.063727625,5.549464e-23
TEKT2|27285,0.021285163,0.03447034,0.018871365,5.956469e-05,0.02138386,0.060209807,0.030901596,0.029810809,0.053240642,3.1402936e-11
TEKT4|150483,0.025035545,0.026614454,0.015914934,0.019540263,0.007962396,0.035613157,0.009887705,0.021826891,0.033844933,0.006471774
TEK|7010,0.04408829,0.08195212,0.025675653,0.034597967,0.01833741,0.061706316,0.032439876,0.02629207,0.07673691,0.06030017
TEPP|374739,0.026613034,0.041125093,0.004522686,0.0092751505,0.00919595,0.0067296345,0.014768954,0.0056817215,0.012779774,0.023178607
TERT|7015,0.020355338,0.010519194,0.043063257,0.00013355778,0.012049529,0.021074692,0.0248098,0.07509077,0.02347345,0.023167644
TESC|54997,0.040665224,0.048436463,0.024524536,0.003573483,0.027585305,0.07194344,0.023014504,0.020470966,0.05409678,0.040447704
TET1|80312,0.038327836,0.041742958,0.066196024,0.024682797,0.021724591,0.03999973,0.038495198,0.07274334,0.051904563,0.048919227
TEX101|83639,0.0032071122,2.2976154e-05,0.017411467,0.016305296,0.009030987,0.023962608,0.018651614,0.03791994,0.011858421,0.014399756
TEX11|56159,0.0038477385,0.004201273,0.01523691,0.0,0.0,0.030736327,0.002379978,0.017836018,0.023334207,0.0113185095
TEX15|56154,3.7165955e-07,0.02312865,0.032584026,0.008564061,0.011611791,3.5827008e-05,0.039251648,0.066015564,0.013841005,0.01852851
TEX19|400629,0.008199357,0.00020347306,0.017913759,0.0048902524,0.01123231,0.0048258738,0.014995779,0.040682603,0.01205545,0.017297251
TFAP2A|7020,0.065562956,0.072767235,0.08843334,0.0625288,0.007996772,0.07084843,0.052016,0.09384817,0.060502,0.08928012
TFAP2B|7021,0.0035480505,0.007554655,0.029596772,8.259125e-05,0.020442193,0.054997202,0.026496012,0.071920164,0.0111265145,0.0060011717
TFAP2D|83741,0.0,4.142197e-25,0.003605014,0.010924135,0.015764005,0.004145958,1.4640672e-21,0.024587322,0.0069555617,0.0026945926
TFAP2E|339488,0.036827646,0.042841703,0.038922235,0.03864622,0.010848774,0.023096154,0.02363165,0.042665914,0.024371808,0.046782646
TFCP2L1|29842,0.06390192,0.07496324,0.06541596,0.056400497,0.036541767,0.052624892,0.06076787,0.076246075,0.07172758,0.072503366
TFEC|22797,0.05986888,0.056127053,0.03127494,0.021359224,0.015124372,0.072538756,0.03423321,0.014574433,0.06357887,0.06340041
TFF1|7031,0.009633702,0.0103086755,4.110465e-15,0.019939108,0.014117381,0.038771182,0.0005107984,0.011684614,0.024107667,0.020707764
TFF2|7032,0.0,0.017457753,0.0056753336,0.005522501,0.01651448,0.008534444,0.017105622,0.012180993,0.011209841,0.014601108
TFF3|7033,0.038177896,0.053838585,0.023322998,0.031144096,0.04241617,0.08794302,0.016419707,0.06072137,0.05449479,0.053688448
TFPI2|7980,0.06371221,0.081836894,0.033762738,6.09537e-13,0.021158624,0.028839432,0.02417261,0.0072413576,0.06403118,0.053428166
TFPI|7035,0.07709041,0.1017922,0.05514813,0.039704617,0.019461991,0.07228748,0.03334532,0.07223146,0.08166916,0.09350794
TFR2|7036,0.04169501,0.031287104,0.050648067,0.03632003,0.0027828994,0.028921379,0.0367498,0.06698532,0.036270607,0.048458558
TFRC|7037,0.08623235,0.10850458,0.11127675,0.079621464,0.030085236,0.08241181,0.0729232,0.14696977,0.0924773,0.12679562
TF|7018,0.03648474,0.02427927,0.034238566,0.040010326,0.031030664,0.08400878,0.017089862,0.044346415,0.04152101,0.03580761
TGFA|7039,0.06854489,0.080049224,0.06606292,0.07536017,0.016186107,0.064315915,0.04939941,0.059743427,0.06439509,0.10639849
TGFB2|7042,0.06823195,0.08371476,0.04639827,0.022033496,0.021595541,0.050243385,0.038808934,0.03655407,0.07271005,0.075265795
TGFBI|7045,0.09203258,0.104782134,0.08038724,0.06589481,0.021195864,0.071277104,0.07389861,0.062381003,0.1038522,0.13253048
TGFBR3|7049,0.046948016,0.084403895,0.0628681,0.05745805,0.009084929,0.06632293,0.024408305,0.093988635,0.07738399,0.068009846
TGIF2LX|90316,1.4415783e-19,0.0057612956,2.3955593e-08,0.0076946924,0.005966024,0.021893814,0.0007968899,0.008061581,2.6559982e-07,0.009074953
TGM1|7051,0.044238742,0.05700122,0.04187891,0.12752603,0.0077671614,0.0395153,0.02995654,0.0277351,0.05415996,0.077030145
TGM2|7052,0.095188186,0.11960384,0.06646844,0.046156235,0.030028056,0.10021989,0.056982633,0.061937097,0.110613994,0.114833675
TGM3|7053,0.016047204,0.001963851,0.0073828166,0.1274385,0.006578062,0.062312886,0.0013719135,0.03819005,0.04777558,0.04168707
TGM4|7047,0.0019111196,0.000962824,0.018685233,0.021728462,0.0,0.018044295,0.0060235066,0.020875486,0.015162536,0.02930285
TGM5|9333,0.031012706,0.013739763,0.02011736,0.078602195,1.9739859e-07,0.027148537,0.019362962,1.1510881e-18,0.026082903,0.043558914
TGM6|343641,4.174832e-32,1.6414506e-13,4.8914334e-24,0.032924112,0.00066751585,0.0051810634,1.4638741e-17,3.960006e-32,0.0064748568,0.0040512444
TG|7038,0.037460823,0.033345032,0.03563204,0.016569328,4.0327806e-05,0.039043877,0.032066904,0.040622275,0.036892742,0.061890386
THBD|7056,0.07425223,0.102492794,0.060408574,0.08595156,0.01836935,0.055517748,0.047852647,0.06262854,0.0717102,0.12182651
THBS1|7057,0.07908509,0.116908215,0.067251,0.052971274,0.028189274,0.08850255,0.06180421,0.07601277,0.11636146,0.13155344
THBS2|7058,0.08018355,0.08022795,0.07502331,0.047670335,0.028310686,0.08737086,0.066334,0.066763096,0.11144464,0.13250385
THBS4|7060,0.039626215,0.041922424,0.03218221,0.007577455,0.021356093,0.06661664,0.027340012,0.031210342,0.055403743,0.044257756
THEG|51298,0.024360733,0.0007648277,0.004058384,0.007299495,0.015592301,2.1392314e-31,0.024806656,0.004370658,0.012731371,0.024564994
THEM5|284486,0.0073022484,0.01253147,0.022683868,0.06872551,0.005604942,0.027035393,0.014156292,0.016065933,0.025672667,0.0273783
THEMIS|387357,0.03995313,0.02886514,0.0268348,0.015396772,0.008405869,0.078396425,0.022914827,0.03952089,0.058947235,0.050225392
THNSL2|55258,0.059659775,0.07849838,0.050783254,0.031902738,0.01685463,0.05879636,0.04551843,0.079402976,0.059755955,0.083315134
THPO|7066,0.02769052,0.015208873,0.014519806,2.814806e-11,0.02902214,0.019024841,0.013309465,0.016729312,0.023291087,0.034867827
THRB|7068,0.054403108,0.07257637,0.04569672,0.06136657,0.0087511595,0.05459734,0.029252661,0.05817563,0.0503218,0.070997074
THSD1|55901,0.049429677,0.06892135,0.0432908,0.054668754,0.0129671525,0.035491537,0.027075227,0.03587218,0.05570146,0.07493977
THSD7A|221981,0.026213013,0.04255427,0.0054322314,0.01949523,0.01205963,0.043602083,0.020897899,0.03544706,0.048409205,0.0570098
THSD7B|80731,0.011051433,0.0032202646,0.02954621,0.02102678,0.0067684567,0.05598102,0.018499628,0.06255334,0.059021235,0.023092264
THY1|7070,0.07963926,0.07995869,0.06719027,0.05193853,0.026347736,0.089587756,0.06139689,0.067643434,0.10114594,0.1179325
TH|7054,0.0047508967,0.024075676,1.2426471e-21,0.020812565,0.005089143,4.355624e-27,0.013766623,1.9210045e-11,0.0066699754,0.016272875
TICAM2|353376,0.0456938,0.046311963,0.040855628,0.025893569,0.0165889,0.054442152,0.041647725,0.027464366,0.053608615,0.06357989
TIFAB|497189,0.026968295,0.011131164,0.019839363,0.003242702,0.011859865,0.074590534,0.014969818,1.7382962e-07,0.038692232,0.022059802
TIGIT|201633,0.052241202,0.04034112,0.040535804,0.019550059,0.0144073265,0.09102874,0.03810264,0.019889854,0.060298417,0.058679003
TIMD4|91937,0.015318077,0.019276746,1.9266796e-10,1.05267944e-07,0.0048468006,0.055629905,0.0039303293,0.0,0.03804355,0.012510893
TIMP3|7078,0.0895698,0.12588157,0.074907534,0.048758797,0.030460587,0.08006962,0.0656609,0.06690621,0.11887472,0.12590557
TIMP4|7079,0.009716708,0.029372217,0.011367864,0.031906657,0.0029293315,0.0212862,0.0033975765,0.045592766,0.030586028,0.041613482
TINAGL1|64129,0.083023235,0.10434247,0.06975904,0.04280088,0.019678475,0.05793797,0.04964626,0.06155115,0.0656476,0.11301089
TJP3|27134,0.06215318,0.08529941,0.019427832,0.032871667,0.024603624,0.06466873,0.026901625,0.03451396,0.050330896,0.055669874
TKTL1|8277,0.011985866,0.02642813,0.00021884566,0.011994308,0.0011148378,0.026876217,0.020272074,0.0009632427,0.007894193,0.016766056
TLE2|7089,0.06826126,0.09142818,0.046166044,0.032214582,0.01750303,0.056696925,0.037417997,0.07236126,0.066039376,0.0692886
