FGF18.8817,0.004491573,0.016751435,0.0036524385,0.0054546986,5.454661e-06,0.0008290001,0.004567245,0.031222632,0.016453687,0.013984948
FGF19.9965,0.023478327,0.0006774378,0.010951104,0.029961627,0.04624168,1.5491474e-34,0.020182973,0.026803069,0.032630555,0.026054077
FGF1.2246,0.021843016,0.06187295,0.009156339,0.016874764,0.009756971,0.013984829,0.017330036,0.06064054,0.039654538,0.02128683
FGF21.26291,0.030276434,0.019889595,0.043124955,0.022917204,0.07892121,0.0621094,0.041646387,0.05919039,0.07462538,0.047729142
FGF23.8074,0.0,0.04391145,0.0,0.00056043064,0.0027411683,0.0054494846,0.0,0.010663073,4.5176023e-25,0.0
FGF2.2247,0.018774748,0.052120276,0.048220437,0.0035306734,0.039271418,0.07067296,0.015180567,0.04870516,0.033969533,0.039982297
FGF7.2252,0.019804073,0.037432265,0.034243025,0.011285699,0.019085154,0.024453,0.013813737,0.050506108,0.04844849,0.028694231
FGF9.2254,0.010500377,0.011798805,0.0126125775,0.0079145245,0.0,0.00079355686,0.0123210875,0.0096752,0.0016566807,0.0048597017
FGFBP2.83888,3.8940383e-05,0.02881942,0.029805137,0.010667801,0.01953577,0.033361945,0.01979166,0.0151037285,0.032495845,0.016717581
FGFR1.2260,0.046971895,0.09647171,0.04882136,0.028893385,0.038919218,0.037063528,0.046327103,0.07757307,0.047740456,0.04798875
FGFR2.2263,0.05830531,0.09178468,0.03207168,0.072540455,0.09719119,1.5023668e-06,0.08879242,0.086074166,0.059342332,0.034378882
FGFR3.2261,0.06811934,0.0783729,0.06089414,0.04330034,0.09478024,0.06243795,0.10486298,0.052717518,0.04619055,0.06831822
FGFR4.2264,0.07182102,0.07811453,0.082771905,0.04108088,0.112507254,0.085078135,0.10871898,0.05254636,0.04984763,0.08884533
FGGY.55277,0.045008216,0.062769614,0.050757896,0.020963456,0.12197237,0.07776234,0.03387539,0.04978817,0.0674936,0.070681535
FGG.2266,0.06695051,0.08535691,0.089938864,0.04919471,0.17012168,0.13041249,0.0955662,0.08799659,0.11909199,0.1255573
FGL1.2267,0.060076762,0.065764695,0.081955366,0.053781185,0.15610994,0.081084535,0.08225459,0.079385534,0.11057366,0.11075049
FGL2.10875,0.03846333,0.073919676,0.045882728,0.026157135,0.06189392,0.057420067,0.04730971,0.069667876,0.054781888,0.057073407
FHAD1.114827,0.033936694,0.010695577,0.021575214,0.010187325,0.0015301163,0.022911211,0.022592112,0.019394478,0.008471909,0.015199203
FHDC1.85462,0.051766172,0.02944904,0.035404798,0.032551657,0.008591108,0.008585928,0.025035687,0.03535138,0.020319754,0.039018948
FHL1.2273,0.035453588,0.076161124,0.05391855,0.025635332,0.07764572,0.052890077,0.044561792,0.07772659,0.060762487,0.04537912
FHL2.2274,0.03833787,0.08367454,0.03283255,0.024396181,0.03908541,0.04928704,0.019522654,0.074000575,0.058119487,0.051205754
FHL5.9457,0.0039133434,0.018778242,0.037697867,4.0415016e-05,0.017882353,0.01191185,4.6358757e-08,0.037312932,0.021260608,0.016180675
FHOD3.80206,0.045875203,0.06509241,0.012305788,0.009144126,0.0018403697,0.012719934,0.0535265,0.06365969,0.025070628,0.014695479
FIBCD1.84929,0.04031965,0.002840989,4.8921578e-05,0.011959864,0.0,0.0067654955,0.0030954387,0.012123059,4.7266276e-08,0.017269595
FIBIN.387758,0.033036154,0.058825824,0.009604999,0.02431959,0.013958415,0.0070284377,0.01989006,0.07466433,0.051903225,0.021734629
FIGF.2277,0.008880978,0.014509899,0.032351196,3.1478253e-21,0.011250242,0.087776765,0.031913918,0.023523435,0.014114395,0.03926216
FIGNL2.401720,0.035736475,0.018411655,0.048397455,0.029336462,0.040482376,0.030871179,0.087119356,0.03082971,0.029893607,0.050457146
FIGN.55137,0.030592155,0.038881835,0.024766527,0.0064336117,0.058491625,0.018334046,0.058234893,0.04800533,0.023408335,0.025134383
FILIP1.27145,0.024504142,0.04600271,0.034969505,0.014667753,0.041925546,0.03543052,0.029280681,0.0619949,0.0340829,0.026824128
FITM1.161247,0.003228462,0.05418488,0.010279669,0.019147288,0.078922026,0.059371233,0.017038766,0.023460304,0.031377435,0.024542559
FKBP10.60681,0.053729784,0.07648674,0.04720841,0.035701323,0.03975027,0.03531268,0.07579701,0.07555327,0.04771338,0.06466538
FKBP1AP1.2282,0.023769377,0.02439185,0.01916491,0.0076906662,0.023283958,0.017132228,0.03735911,0.022634368,0.004313792,0.023332432
FKBP1B.2281,0.027022589,0.026081149,0.047991786,0.021670898,0.045545965,0.0426167,0.060170386,0.036892474,0.040106867,0.05786384
FLG.2312,0.012407861,0.034456242,0.024536531,0.0065902993,4.994626e-24,0.018809542,0.012138197,0.018016722,0.004836753,0.0062491186
FLJ10213.55096,0.013434734,0.01917576,0.018828152,0.007546176,0.028458789,0.019924294,0.026909824,0.017507836,0.009564697,0.0073241387
FLJ12825.440101,0.020284323,1.5445787e-26,0.015040488,0.008302162,2.6569433e-10,0.010916276,0.019682484,0.0097248405,0.0058855214,0.018927325
FLJ13197.79667,0.021740653,0.05620011,0.033716004,0.019862436,0.040714245,0.03157999,0.034202486,0.016972434,0.00025049128,0.010660205
FLJ22536.401237,0.021701936,0.01732475,0.008737986,0.0066426913,0.0,6.89967e-31,0.010501256,0.035070326,4.060295e-08,0.014359303
FLJ23867.200058,0.04778562,0.09267734,0.028716682,0.05344463,0.027534049,0.0063609383,0.049071617,0.06319748,0.041501407,0.024216345
FLJ36031.168455,0.042121124,0.07215434,0.047415644,0.024234362,0.076074496,0.05424663,0.03719947,0.05947977,0.06715657,0.057384677
FLJ40330.645784,0.013347209,0.015761985,0.016894065,0.012428177,1.10654224e-14,0.014676036,0.017557418,0.023244381,0.005897524,0.019709582
FLJ42289.388182,0.018778708,0.004130904,0.032928046,0.01241844,0.09209581,0.032963246,0.03159401,0.039958827,0.059205804,0.035070527
FLJ42875.440556,0.010542971,0.021784963,0.008059737,0.025205981,0.0012527296,1.4501037e-06,0.032404657,0.04296418,0.018975133,0.015301905
FLJ44606.401207,0.026963735,0.014418829,0.036643215,0.02227755,0.037306983,0.019005463,0.046087608,0.027943626,0.027465153,0.034801077
FLJ45445.399844,0.024552682,0.023656765,0.03087211,0.0123770675,0.022485992,0.031041136,0.03385918,0.026987057,0.0046590115,0.029175863
FLNC.2318,0.040457632,0.061248995,0.0317516,0.00029104066,0.000953012,0.01159008,0.06749061,0.06256966,0.045927867,0.06721095
FLRT1.23769,0.022586433,0.010239925,0.025199657,0.019573543,0.023647394,0.011875264,0.03477627,0.015537935,0.0108806025,0.023918169
FLRT2.23768,0.019471088,0.100696065,0.018676072,0.0316412,0.015789058,0.009645862,0.026049878,0.07624455,0.047488987,0.022880316
FLRT3.23767,0.044428557,0.07722812,0.03176325,0.027196586,0.06825562,0.048604857,0.053438973,0.052044515,0.049874894,0.04294432
FLT3.2322,0.0038562687,0.03117574,0.0144418,0.020380441,0.014369079,0.004675047,0.017562645,0.031637516,0.030891564,0.011676206
FMN1.342184,0.029633578,0.028926184,0.008001133,6.467431e-08,1.6918687e-32,0.006407077,3.8680112e-10,0.020181015,0.0007831691,0.010898748
FMN2.56776,0.00465941,0.0030974871,0.010517364,0.0,0.0,0.019213453,0.00835238,0.0031014285,1.998567e-36,0.006653359
FMNL1.752,0.05036304,0.05251137,0.037226006,0.027220808,0.04573097,0.036045227,0.056994,0.06551188,0.0515357,0.059448637
FMNL2.114793,0.05726073,0.072213374,0.05142986,0.023270931,0.039653562,0.0436894,0.044914164,0.06123541,0.040226456,0.057807244
FMO1.2326,0.04024357,0.012274429,0.037465565,0.010058056,0.052252244,1.1489131e-17,0.0731451,0.049028773,0.03316394,7.1246905e-06
FMO2.2327,0.004057887,0.06479229,0.030289927,0.009962058,0.037606105,0.027835382,0.007163312,0.066348396,0.047227494,0.01958857
FMO3.2328,0.039007433,0.094566524,0.07630574,0.012989036,0.15534869,0.10833896,0.053107727,0.06846457,0.07947505,0.07325697
FMO4.2329,0.033874273,0.061011937,0.056362122,0.016601795,0.10344424,0.08274331,0.035677828,0.047421355,0.063299574,0.046229355
FMO5.2330,0.04035347,0.06392102,0.0755182,0.03702809,0.14306942,0.099792585,0.07969611,0.059382174,0.071118325,0.0807933
FMOD.2331,0.04902168,0.07722944,0.026874231,0.037189223,0.025424642,0.02447247,0.038035233,0.09569807,0.060604706,0.045612518
FNDC1.84624,0.038608007,0.06878934,0.0104480395,0.027058212,1.5467126e-11,6.0897484e-13,0.017302642,0.09813637,0.036611382,0.033897754
FNDC4.64838,0.042678043,0.07417277,0.0394043,0.027521241,0.11068026,0.058831226,0.042647615,0.054912303,0.06681126,0.077607386
FNDC5.252995,0.016712992,0.050717082,0.042069513,0.016549498,0.11621597,0.07336985,0.010309404,0.048866343,0.07009379,0.0109951375
FNIP2.57600,0.0453663,0.076126724,0.05162449,0.033435673,0.113134086,0.043222822,0.038135536,0.06880683,0.051491566,0.030659776
FOLH1B.219595,6.079813e-37,0.07786578,0.016914133,2.2745562e-12,0.07444406,0.07040654,0.011519906,0.012047982,0.02389464,0.0006682587
FOLH1.2346,0.02791638,0.07333559,0.055880025,0.016250575,0.10308345,0.07515906,0.039075404,0.044484127,0.040608153,0.039780624
FOLR1.2348,0.029043918,0.066490084,0.021852158,0.0023986907,0.0,0.015707595,0.040090255,0.021588247,1.5948762e-36,0.009187072
FOLR2.2350,0.03376837,0.03710048,0.044671725,0.01724411,0.057169642,0.05971047,0.05102522,0.060311742,0.06402236,0.06428389
FOSB.2354,0.013892664,0.115539566,0.017320529,0.024958499,0.073018566,0.051218305,0.027566478,0.07108841,0.06195286,0.041070998
FOSL1.8061,0.01942591,0.053902682,0.021385683,0.013341497,0.02657592,0.02107612,0.019847807,0.04731162,0.032887302,0.036118653
FOS.2353,0.042357966,0.104212984,0.037233528,0.035344027,0.093671314,0.05897685,0.045840222,0.086836055,0.07123607,0.06339877
FOXA3.3171,0.04974068,0.039129738,0.049480587,0.053948242,0.11904719,0.056547143,0.09390674,0.050290264,0.061070066,0.06802718
FOXC1.2296,0.040899325,0.0593249,0.035088398,0.016547054,0.025741627,0.0444462,0.022157721,0.059586626,0.036238156,0.035932954
FOXC2.2303,0.018961627,0.016980428,0.022643767,0.0058471896,2.482081e-26,6.76072e-14,0.008138726,0.040295154,0.007187153,0.0127528235
FOXD1.2297,0.019574517,0.008336361,0.010798226,0.00663491,0.0,3.250286e-37,0.005482934,0.014234881,0.0018870133,0.010958151
FOXD2.2306,0.046496745,0.008113836,0.034730323,0.021652456,0.06446601,0.008041852,0.050015815,0.031042287,0.03513014,0.038772073
FOXE1.2304,0.003068948,0.0028997946,0.004654843,7.888973e-08,0.0,0.0,0.02013646,0.016921004,0.0,0.0056078187
FOXF1.2294,0.019043881,0.059612926,0.023920279,0.019275086,0.022155475,0.021938374,0.022992985,0.0738065,0.04499845,0.02344493
FOXF2.2295,0.03232109,0.018491263,0.026970467,0.015979832,0.0,1.8584844e-20,0.012830462,0.04434802,0.010822999,0.023096438
FOXH1.8928,0.022339186,1.561011e-20,0.018810188,0.0020262236,0.013870905,0.011695347,0.017828599,0.011120518,0.009140631,0.02450955
FOXJ1.2302,0.041368924,0.05088117,0.011711432,0.03056155,0.0,0.010168877,0.06549343,0.02226377,8.907828e-38,0.016054772
FOXL1.2300,0.034001146,0.022537531,0.025331318,0.015960444,2.9915417e-30,7.31081e-15,0.020564454,0.05618199,0.018569278,0.031099461
FOXM1.2305,0.075841285,0.004454594,0.0713582,0.023670327,0.066896535,0.04873826,0.098523915,0.050701074,0.022254515,0.06361561
FOXN4.121643,0.022715388,6.0558884e-25,0.036274593,0.0,0.070851184,0.0037497769,0.053950615,0.029853987,0.02579302,0.0049773133
FOXP2.93986,0.010734291,0.048330523,0.005748725,0.009501057,0.029621352,0.021639522,0.00034701056,0.027000526,0.016799627,0.00747951
FOXP3.50943,0.023445196,0.018520702,0.04340159,0.011718881,0.062140767,0.024064727,0.023989463,0.0422068,0.050721496,0.024216281
FOXQ1.94234,0.055778675,0.032974306,0.048271388,0.025076825,0.044723947,0.046074346,0.06705337,0.03679492,3.5964235e-11,0.044618655
FOXS1.2307,0.04188327,0.014342122,0.04632529,0.02139498,0.0015742308,0.0072644344,0.046507616,0.0637675,0.043592714,0.043706402
FPR1.2357,0.030126445,0.06855214,0.01447113,0.012923888,0.020537661,0.029585848,0.013403232,0.05519234,0.036137443,0.038951866
FPR2.2358,0.008574007,0.040741157,1.8105415e-12,0.0031307505,0.008051045,0.016142461,1.223967e-23,0.034307417,0.013246665,0.011097281
FPR3.2359,0.03851222,0.06004203,0.039752893,0.022233708,0.043574058,0.044842854,0.03704645,0.065994054,0.047714222,0.05287444
FRAS1.80144,0.045622747,0.10652922,0.05208693,0.031529948,3.498645e-08,0.009688615,0.08645502,0.059833854,0.008897266,0.013179527
FREM1.158326,0.013695821,0.05105518,0.0054108473,0.01641391,6.3680996e-16,0.009235709,0.017196741,0.04802325,0.012227712,0.0013731022
FREM2.341640,0.019334726,0.09709791,3.746225e-14,0.010937612,0.060698036,0.011796847,3.6702603e-15,0.05237506,0.0007016786,1.15070044e-07
FRMD1.79981,0.010193926,0.009780649,0.020521568,0.0012476298,0.007946378,0.010427628,0.044840787,0.019794963,0.0011807507,0.005068507
FRMD3.257019,0.014873021,0.045953114,0.034773648,5.717889e-10,0.0045177857,0.058183577,5.675822e-16,0.026433028,0.0073307604,0.012812415
FRMD6.122786,0.04504253,0.07570249,0.043421138,0.023489026,0.07078864,0.035277274,0.038978424,0.064830154,0.04995177,0.046503924
FRMD7.90167,0.0,0.00015905137,0.008474263,0.0,0.018351695,0.02335478,0.0,0.010463274,0.017144687,0.0
FRMPD1.22844,0.039926417,0.03787488,0.051038202,0.02579606,0.06481367,0.006046258,0.0397788,0.037196163,0.036254514,0.0009579684
FRRS1.391059,0.034143236,0.049363345,0.05370143,0.016473085,0.10767369,0.06677108,0.04360861,0.045752436,0.03299835,0.039402775
FRZB.2487,0.03310984,0.04854837,0.056476805,0.024187403,0.029272627,0.040613882,0.042266674,0.08267218,0.049611762,0.04732807
FSD1.79187,0.009353481,0.006161178,0.0027918792,0.010173974,0.03323623,0.0023323982,0.0017732246,0.0213075,0.019275196,0.016812725
FSIP1.161835,0.02947224,0.019970652,0.009847962,0.006326242,3.542962e-05,0.01424152,0.002652732,0.025986237,0.014696318,0.014844493
FSTL3.10272,0.056841366,0.078856006,0.041267086,0.028941223,0.052466124,0.042321116,0.0609637,0.08324648,0.05747939,0.059474558
FSTL4.23105,0.034263123,0.0,0.03173,0.01916957,0.017661344,0.028010339,0.015300532,0.021134049,0.010943385,0.054938093
FSTL5.56884,0.02450416,0.0,0.047412623,0.0,0.018757893,0.027912797,0.012769816,0.005931242,3.8252013e-37,0.014327293
FST.10468,0.034875743,0.04914721,0.04250934,0.030362958,0.10183871,0.07583861,0.06254634,0.044908073,0.0661379,0.092860274
FTCD.10841,0.027050456,0.07680557,0.0579764,0.034918707,0.17357065,0.08710419,0.08946509,0.054431148,0.079018146,0.07738892
FUT2.2524,0.049186666,1.2184476e-08,0.040389225,0.01396965,0.021328868,0.014503448,0.048122864,0.028798262,0.0163777,0.04007309
FUT3.2525,0.036583528,0.05932055,0.008372959,0.011860107,0.01118669,0.02503023,0.017379645,0.02796423,0.007812512,0.021834986
FUT4.2526,0.054360304,0.076529935,0.039752174,0.031781826,0.040045522,0.020212818,0.049683083,0.059681788,0.031311963,0.048041813
FUT6.2528,0.040821366,0.08554981,0.025125757,0.028915567,0.06528646,0.029804386,0.03868556,0.033652633,0.04769443,0.06771449
FUT7.2529,0.01853655,0.020383492,0.009744176,0.015418904,2.2547196e-05,0.0032506362,0.03250968,0.030065946,0.019585978,0.023958689
FUT8.2530,0.042189464,0.057520926,0.041668195,0.025166333,0.02379509,0.030853562,0.035307314,0.055882625,0.041023113,0.0429554
FUZ.80199,0.036677547,0.08460961,0.037714433,0.020215383,0.073630005,0.0486841,0.04363396,0.047747936,0.03141481,0.034892302
FXYD1.5348,0.014832043,0.06218192,0.034842316,0.023463536,0.16126542,0.043565318,0.08384262,0.062955454,0.06047077,0.0334528
FXYD2.486,0.052183826,0.120600596,0.0032749125,0.05346208,0.012564718,1.5174476e-35,0.10806488,0.06517264,0.017191248,0.031120252
FXYD3.5349,0.064771235,4.185688e-15,0.01571295,0.039158583,0.024663886,4.7686957e-05,0.032554124,0.030711785,0.0053905416,0.030577283
FYB.2533,0.04074781,0.048396513,0.038886685,0.022655526,0.046324532,0.03881477,0.040753275,0.06243776,0.049983665,0.05338555
FZD10.11211,0.02104135,0.013810308,0.013823256,0.008529519,0.0,4.5063374e-21,0.009579372,0.040420115,0.008445283,0.017455664
FZD1.8321,0.05357647,0.08478353,0.03739417,0.03448618,0.041483648,0.038411148,0.046818424,0.06254141,0.038309507,0.040765516
FZD2.2535,0.03367867,0.04277855,0.02545498,0.02220372,2.5304342e-07,0.004931223,0.029746607,0.051884633,0.025207013,0.038764767
FZD3.7976,0.03646188,0.03100513,0.03685588,0.017793672,0.03741049,0.015836915,0.016749071,0.032338478,0.039817784,0.033595197
FZD6.8323,0.057354268,0.062417515,0.04559627,0.01799174,0.05363523,0.05087093,0.04748281,0.04781803,0.03537642,0.060725212
FZD7.8324,0.042683356,0.066208325,0.035449304,0.024610518,0.01599257,0.01584092,0.055240788,0.05754454,0.030912263,0.042440504
FZD8.8325,0.036181577,0.07621853,0.027975254,0.035056088,0.04164868,0.030845162,0.04303431,0.05898555,0.042477973,0.029229827
FZD9.8326,0.011877083,0.04011961,0.02001594,0.019643584,1.5445112e-11,0.014914489,0.05038363,0.030187568,0.006421637,9.968238e-06
G0S2.50486,0.047271993,0.040546976,0.07321147,0.025731156,0.10627711,0.083750114,0.03847611,0.07158193,0.081023626,0.04750497
G6PC.2538,0.03637719,0.07724479,0.07118025,0.043466873,0.17697607,0.1067483,0.0711628,0.05976001,0.080774345,0.073880985
G6PD.2539,0.07366186,0.043058306,0.058214813,0.022622509,0.056617588,0.05426698,0.08768281,0.052636575,0.03610129,0.08591687
GABBR1.2550,0.04322096,0.08139697,0.019194055,0.0289323,0.01770664,0.016120708,0.035632633,0.06226656,0.04030475,0.038422287
GABBR2.9568,0.013280654,1.4675536e-08,0.04253363,0.041703295,0.04557077,1.4233974e-07,0.044121183,0.013607679,0.027274316,3.8084056e-06
GABRA2.2555,0.014124532,0.0,0.002623917,0.004021415,0.0,0.0,0.032959092,7.538792e-09,8.355652e-22,0.0129059
GABRA3.2556,0.020756783,0.0,0.024967067,5.381338e-34,1.3241277e-08,0.011625731,0.013739657,0.0034873856,0.0,0.008029217
GABRA5.2558,0.005769267,0.017682595,0.0,0.007658356,0.0,0.00022607994,0.0,0.015555392,0.0,0.0
GABRB3.2562,0.023531755,0.102021284,0.010920128,0.030369129,0.02336944,0.016053949,7.8716385e-27,0.05728105,2.6125102e-14,0.009483712
GABRD.2563,0.047906548,0.00028272704,0.053675875,0.02059244,0.01649374,0.027460843,0.057611156,0.04670633,0.032505278,0.058058552
GABRE.2564,0.052430563,0.0359978,0.057468377,0.035760794,0.051503256,0.03559411,0.07376886,0.04143828,0.050393865,0.049143683
GABRG2.2566,0.0155684,0.0,0.02221928,0.0030347514,0.0091550695,0.0021381185,0.008836445,0.0,0.0,0.009770426
GABRP.2568,0.0023914392,0.10692329,0.0,0.0146414125,0.0031935228,8.2216007e-22,9.617523e-17,0.05734259,0.010357333,0.012066787
GAD1.2571,0.047644526,3.4924284e-07,0.021885261,0.011610091,0.0,0.013681173,1.3585694e-14,0.004799207,6.5187e-13,0.034444127
GADD45B.4616,0.045683,0.09672872,0.050636396,0.030070456,0.11934786,0.08046194,0.059609458,0.07496093,0.077290796,0.0698745
GADD45G.10912,0.033881415,0.066631205,0.055527404,0.021038339,0.11379641,0.0818987,0.04454741,0.057239637,0.07952684,0.06652143
GAGE12D.100132399,0.02717163,0.0,0.025504015,0.0,0.0,0.0049878713,0.015673142,0.0,0.0,0.02324264
GAGE12J.729396,0.0179739,0.0,0.022724723,0.0,0.0,0.0028921189,0.017758913,0.0,0.0,0.017860651
GAGE1.2543,0.012261851,0.0,0.019631019,0.0,0.0,0.0012919538,0.01575147,0.0,0.0,0.016159328
GAGE2A.729447,0.017805176,0.0,0.013995707,0.0,0.0,0.0029284782,0.008335223,0.0,0.0,0.0156812
GAGE2B.645037,0.018785445,0.0,0.02279783,0.0,0.0,0.0014492382,0.0063468805,0.0,0.0,0.012441194
GAGE2D.729408,0.018999051,0.0,0.03527085,0.0,0.0,0.0022620272,0.01884835,0.0,0.0,0.024392402
GAGE2E.26749,0.0059893024,0.0,0.0070598237,0.0,0.0,4.9903572e-27,0.00959713,1.1209913e-16,4.565807e-05,0.0039204466
GAGE4.2576,0.021675851,0.0,0.031874027,0.0,0.0,0.00623321,0.014828031,0.0,0.0,0.026467321
GAGE8.100101629,0.009513586,0.0,0.010361754,9.5457135e-06,0.0,0.00029329667,0.00717962,0.0,0.0,0.0073552686
GAL3ST1.9514,0.07395244,0.06467944,0.045337405,0.04745507,0.05412899,0.02333942,0.09466497,0.030661486,0.008234517,0.0399296
GAL3ST2.64090,0.0052760113,0.010863858,0.0005533822,0.015884943,0.002774589,0.022543272,0.02447735,0.007309562,3.7289884e-15,0.006791497
