ALDH1A1|216,2.9723234,1.2529863,0.5828781,1.0198108,0.7612032,0.78766906,0.6647401,1.4946785,0.92092687,1.2946103
ALDH1A2|8854,1.092119,0.45426792,1.2212614,0.03988061,1.1279159,1.824251,2.084133,0.037922185,0.57559353,0.86725086
ALDH1A3|220,1.7193397,1.9146054,1.0069852,0.680668,1.4588529,1.1914575,1.5021253,0.058030818,0.09595029,1.3798975
ALDH1L1|10840,1.4724576,1.5353233,1.3960288,0.022672744,0.37056082,1.3438877,0.077850185,1.163148,2.2506974,1.0466835
ALDH1L2|160428,0.09769705,1.3257655,1.9988918,1.1010308,2.513538,1.369679,1.1923985,0.2926367,1.2132846,0.91440326
ALDH3A1|218,1.1027609,1.1864493,0.7020845,1.206628,0.5675509,1.2028805,1.3370072,1.2351453,1.4317776,1.844019
ALDH3B1|221,1.2672622,0.59552485,0.24864294,1.1911703,1.8461602,0.40863633,0.6973387,3.7889378,1.5439651,1.2893968
ALDH3B2|222,1.913577,1.4502143,1.3885812,0.7446015,1.0691419,1.8829691,1.8244456,0.5243389,0.07532785,0.9966564
ALDH4A1|8659,1.7997049,1.5009625,1.3774327,0.1921054,0.308972,0.33103076,1.8760911,1.3883187,1.3812782,1.2832562
ALDH6A1|4329,1.7185636,1.0978758,1.3400818,0.43276945,0.07337663,1.6261584,1.244133,0.93019515,1.1541009,0.7188506
ALDH8A1|64577,1.7539171,1.1569667,1.0698205,0.46868616,0.39932472,0.88221216,1.0809392,0.95742095,1.2358506,1.5036063
ALDOB|229,1.7001958,1.125623,1.241796,0.53954697,0.16310112,0.8876613,1.2155366,1.1136904,1.4170889,0.93335146
ALDOC|230,0.34039256,0.9365897,0.041204758,0.71308,1.1888144,2.1184807,1.4363039,1.4728867,2.236926,1.2600288
ALG1L|200810,1.621267,1.6398013,0.9596064,0.12295295,1.2140632,2.12099,1.2604493,0.03764909,0.24046849,1.258601
ALK|238,1.0114461,1.752526,0.61290216,2.0751834,1.3934615,0.118806936,0.05982631,1.0192891,0.6186305,0.85313964
ALMS1P|200420,0.9679693,1.1574132,0.8015382,0.7367899,0.04838201,1.0085061,0.42143306,2.1777587,2.3370826,0.99951357
ALOX12B|242,1.1878405,0.062485535,0.43020263,0.92027265,1.2264065,2.0095282,0.101274334,1.6436116,2.9868748,0.6684478
ALOX12P2|245,1.0782275,0.42240086,0.57597667,0.026377663,3.465125,1.7879978,3.1688821,1.1963047,0.030588457,2.7536645
ALOX15B|247,0.9302893,0.042036034,0.05933302,1.2765629,2.8243768,0.35532144,0.8029657,2.6843846,1.2306262,1.9949632
ALOX5AP|241,0.7248374,1.606515,0.4433913,0.5281397,2.939954,0.6086845,0.6960334,1.1062559,1.6646515,0.9876543
ALOX5|240,0.15314598,0.38895863,0.38492492,1.4488838,5.404558,0.5988034,1.7146219,2.300885,0.7358022,1.107426
ALPI|248,1.8901162,0.8472033,0.87927043,1.1407026,0.1152765,0.12921725,1.430403,1.5431852,2.0452518,0.37372056
ALPK2|115701,1.4790475,0.9656327,0.58486295,0.9327894,1.0773636,1.2035663,0.7640525,1.1026509,1.7614616,1.0493174
ALPK3|57538,1.5660288,0.2042339,0.7781726,0.06695579,0.7150359,3.3190777,2.3000078,0.91517556,2.8231504,2.446315
ALPL|249,1.1980175,0.57418716,1.6193885,1.0308807,0.51337254,1.3887571,0.68317235,1.1281953,2.0855873,0.7104929
ALS2CL|259173,1.3474311,0.5063647,1.5017163,0.025886994,1.798156,2.3792326,2.268685,0.6330476,0.9647612,2.0015638
ALS2CR11|151254,2.3664744,0.27274776,3.7287984,1.3636626,1.8626031,1.9850621,0.07526014,2.2887115,0.22768244,0.11923791
ALX1|8092,1.1762003,0.96865326,1.5583274,0.14984956,1.4524418,1.758043,1.6473601,0.06316217,1.0818295,0.9650806
AMACR|23600,2.010116,1.179539,0.5866805,0.7913797,0.68955344,0.44521627,1.3208843,1.775123,1.3041582,1.1808932
AMBP|259,2.7386236,1.6432394,1.0848144,0.19054946,0.91194683,2.1057587,1.2294363,0.049252138,0.8198697,1.972931
AMDHD1|144193,1.6908255,0.95159626,1.3148494,1.0278496,0.03809181,0.8963572,0.8436678,1.8838277,1.507874,0.6138038
AMDHD2|51005,0.7753608,1.407974,1.8447804,0.6752523,0.88385963,0.3859285,0.49985594,2.2143977,1.8468605,1.3947756
AMH|268,0.49697483,0.022543231,1.3998414,1.516224,1.7149372,0.13529487,1.0195878,2.1234653,2.6287794,1.1954204
AMICA1|120425,0.7372779,0.72900766,1.4344544,1.0235418,2.8416011,0.3478206,0.40101084,1.4643143,2.1055791,0.61574
AMIGO1|57463,1.6162595,1.4217781,0.6122538,0.7226416,0.07047985,1.3610965,1.9625242,0.8736254,0.99413776,1.3079194
AMN|81693,1.5990909,0.93363166,1.3622487,0.35262254,0.22558708,0.90185905,0.7090746,1.7570329,2.166124,1.7119362
AMPD1|270,1.4740909,2.8808978,1.4308373,1.7136667,1.5372804,0.036948986,1.1340716,0.8964806,1.9165708,0.19330442
AMPH|273,1.0021405,0.8455234,0.9954511,0.45665282,0.81325233,1.7980891,1.0325358,0.028489852,0.8028054,0.6945452
AMT|275,3.3382368,0.9780804,2.2444453,0.02582038,0.6096138,2.6412365,0.40686077,1.8220351,0.89424586,0.445629
AMY1A|276,0.02442576,0.49865302,1.2606745,0.15349913,0.86455184,1.6592286,0.24529979,3.4114902,0.64979094,1.8855202
AMY2B|280,1.6297406,0.058535412,1.2608312,0.19317369,1.4127117,2.2974563,0.23149557,2.5409753,2.4619906,2.5689726
AMZ1|155185,0.16167696,0.9771533,0.04515081,1.7349868,2.443455,1.3990856,0.9539988,1.0355386,2.2693458,1.7406734
ANGPT1|284,1.2573872,0.16902539,0.85505897,0.23460594,1.2699728,2.633516,2.145789,0.15151556,2.152953,1.1688242
ANGPT2|285,0.47022608,0.30939838,0.09434728,2.1644015,0.9146732,2.091853,0.6286069,1.7022755,3.4098873,0.7922899
ANGPT4|51378,1.0739644,0.4198503,1.399757,0.43421414,0.59612733,2.2347398,0.77755237,0.23473696,3.0023694,0.85381263
ANGPTL1|9068,1.57703,1.3686216,1.0530119,0.03813118,1.1735538,1.6038938,1.5796074,0.022750642,0.6972553,0.98525375
ANGPTL3|27329,2.85133,1.479893,1.2313223,0.23858978,0.23466583,0.22723205,3.0210996,1.0087982,1.2548826,1.7294269
ANGPTL4|51129,0.38347724,0.4089281,0.0884781,0.90828335,1.4316009,1.4781723,0.56672466,1.8308557,2.5897908,1.0718619
ANGPTL6|83854,1.5997186,1.3815048,1.5733234,0.4998447,1.9902052,1.3358203,1.0892842,0.9796839,0.048443154,1.3609992
ANGPTL7|10218,1.9283481,1.9137075,1.7592239,0.011739343,2.1985795,0.98599464,1.5777124,1.1465062,0.9185083,1.5659868
ANG|283,0.98254013,0.14308472,0.6447927,1.1902752,0.56166315,1.6377295,1.073483,1.9971721,2.6333506,0.93820024
ANK1|286,1.1254491,0.6231472,0.80094063,1.6039388,0.16031691,1.0576872,0.06822839,1.2197925,2.6754024,0.85022396
ANK2|287,1.6302484,1.9226993,1.3665456,0.6087684,0.8535346,1.6309143,1.3761959,0.59770477,1.1527431,1.2565657
ANK3|288,2.39932,1.255864,1.1289535,0.33600828,0.10717852,1.5737528,1.7358012,1.6101166,1.0826277,1.4519194
ANKK1|255239,0.03059643,0.29150254,0.5687529,0.16236828,1.3502136,2.052709,0.5857665,2.4633067,2.7465756,1.2485238
ANKLE1|126549,0.3387653,0.04698734,1.5699314,1.3098974,2.6759813,1.5767314,0.1648074,2.527484,1.6363852,1.1767346
ANKRD13B|124930,0.1180421,0.24820104,1.2710968,0.72488487,2.865887,1.8176749,1.1665268,1.9416934,2.0076435,1.0262074
ANKRD1|27063,0.27736318,2.8669393,0.70306855,0.6479144,2.2910583,0.33671913,1.057384,0.10509046,0.22678585,1.8249661
ANKRD20A3|441425,2.1532693,0.23312992,2.513653,1.4495157,0.12088215,1.8825228,0.23172306,3.7780063,0.8742448,0.8017742
ANKRD22|118932,1.8601221,1.1587787,0.45536527,0.91125554,2.8887258,0.23003146,1.8779181,1.077379,0.3388053,0.6951272
ANKRD2|26287,1.7535073,1.4610392,0.8547917,0.31113398,1.0423685,1.5649319,1.8346459,0.47024328,0.3154779,1.7071655
ANKRD33|341405,0.86092734,0.2565357,1.5116755,1.1501614,1.3628048,0.026516756,1.0114423,2.045776,0.788722,1.0722122
ANKRD34B|340120,1.2999172,0.88063043,0.5364258,0.24358946,0.73427296,1.2928008,1.5797294,0.41861376,0.8197184,1.099784
ANKRD35|148741,0.66732836,0.2422252,1.6825048,0.027450012,3.1617513,2.7025716,2.461515,0.10482906,2.4499457,1.2637299
ANKRD36BP1|84832,2.5148256,1.2581477,1.2328501,0.85124576,0.07534935,1.1632142,0.45200127,2.318477,0.6826664,0.8697128
ANKRD36B|57730,2.080354,0.28049412,1.0383089,1.3740268,0.9907263,1.6950147,0.22552438,3.328952,0.06903792,0.7326478
ANKRD36|375248,0.6624178,0.095425785,1.2809024,1.0745635,1.4981024,2.5731208,0.27683625,3.2546563,1.0317764,2.270564
ANKRD43|134548,1.2086897,1.2633101,0.9551448,0.8666506,0.7648999,1.1092622,2.43128,0.46885833,0.058684878,1.4649911
ANKRD44|91526,2.4362824,1.7521315,0.6780442,1.1981838,1.0542169,0.13866594,1.5664203,0.67828715,1.5646447,0.74617195
ANKRD45|339416,1.8025491,1.3726993,0.34308118,0.57541335,1.3121121,2.1727586,2.0394871,1.2588755,0.50844383,0.9562554
ANKRD53|79998,1.3707538,0.6921242,1.4762613,0.034146436,0.31510657,1.5718086,0.41323328,2.25917,2.2081234,0.42788818
ANKRD56|345079,3.559743,1.7293867,1.3023148,0.026278961,0.11727468,1.9791859,1.4137444,1.4038023,1.6275259,1.3923457
ANKRD58|347454,1.1417117,1.1276165,0.4386124,1.2236907,2.296663,1.243624,1.4510758,1.515517,0.45385623,1.2476164
ANKRD7|56311,1.7112088,1.8587562,0.83922106,1.1433805,1.2743338,1.0379351,1.6570714,0.52414906,0.050349087,1.6244961
ANKRD9|122416,2.08126,0.88287616,1.3173308,0.023073018,0.8681897,2.0268092,2.6402903,1.2988946,0.20912568,2.405464
ANKS1B|56899,1.2907046,0.29692417,0.35671747,0.9963495,1.080678,0.86374223,1.583937,1.9187468,1.9175662,0.58076227
ANKS4B|257629,1.6609561,0.96672183,1.0599084,1.0517001,0.07573951,0.45646963,1.3962206,1.7381182,2.0667894,0.80945706
ANLN|54443,0.4898818,0.4911757,0.17656806,2.6407175,3.0753078,1.4915788,1.0385078,2.0610783,0.9969409,1.0045776
ANO1|55107,0.457946,0.19676383,0.32506675,0.5072509,1.9894512,2.3527792,1.0726315,0.5812558,3.165903,1.2072954
ANO2|57101,0.64808905,0.25410655,0.41445616,0.7836666,0.52340215,2.1120176,1.1090506,0.9629759,3.246044,1.2208406
ANO3|63982,1.2008296,0.38892016,0.8970401,0.04854955,0.49817386,1.609426,1.2376747,1.0951867,2.4782403,1.6392368
ANO4|121601,0.6166877,2.480519,1.1256012,0.30006123,1.3811532,0.33841804,0.40325055,0.90869445,4.555471,0.68710214
ANO5|203859,1.7631016,1.8876771,0.48416686,0.06401712,1.46756,1.3119708,3.2993677,0.055331085,0.023730814,1.8316902
ANO9|338440,1.2275748,1.0050735,1.1217533,0.0829684,0.8095982,1.312574,0.8562907,2.0053408,1.7523293,1.6305658
ANPEP|290,0.87571025,0.50621355,0.945124,0.39064434,0.9836942,0.8033598,1.2319382,1.7059369,1.6981572,1.0110306
ANXA13|312,1.5455811,1.1828645,1.720502,0.76346344,0.113200076,0.43721265,1.1086679,2.1633482,1.5663667,1.1173867
ANXA3|306,2.0596943,0.99310154,1.0779997,0.012045105,1.3056959,1.5804186,1.9440719,0.919478,0.7550211,0.98861605
ANXA8L2|244,1.5118045,1.815635,1.2463222,1.0317162,2.96737,0.82632405,1.6802913,0.859555,0.0136071015,2.0976095
ANXA8|653145,0.15223654,1.4193032,0.23704503,0.39976144,3.627726,0.93461293,1.7482519,0.5949265,0.4358302,2.2674303
ANXA9|8416,2.11624,1.9438413,1.1848875,0.08858708,0.27958244,1.1233623,2.995007,0.7107225,0.21675713,1.6872673
AOAH|313,0.52419007,0.497567,0.6943458,2.0407777,3.0059042,0.3202552,0.8183589,2.30639,2.378406,0.6501811
AOC3|8639,1.0565711,0.47892585,0.9891089,0.4733609,1.6355273,1.8444661,1.2059011,0.18028177,2.161897,1.3595867
AOX1|316,2.1260786,0.82831746,1.4464715,1.9595538,0.12802474,0.87473863,0.72074443,1.5543996,2.2059338,0.11019748
AP1M2|10053,1.9431441,1.623968,0.69815254,0.28775194,0.71258545,1.1998594,1.7934138,0.60602325,0.10060396,1.6170065
AP3B2|8120,0.96005064,0.6451658,0.67920643,0.9332567,1.7104206,1.6387689,2.7748272,0.07634412,0.029953092,1.4493955
APBA2|321,0.3878975,1.4679519,1.1747934,0.50221944,3.6291108,0.06800202,0.5859047,1.4293149,1.0380075,1.2231901
APBB1IP|54518,1.1794658,0.93764484,0.7687107,0.8144045,1.0400285,0.76637983,0.3008968,2.1733067,1.9449363,1.1303861
APC2|10297,0.041337684,0.5223672,1.3865361,0.65472156,1.6825259,1.7746338,1.1939145,1.0020761,1.2510993,0.88121015
APCDD1L|164284,0.55698735,0.3601535,1.9328074,0.042875227,3.105171,2.1174104,1.3214009,0.016702045,0.9780317,0.72592956
APCDD1|147495,0.8558174,0.7678203,0.5208678,0.9141574,1.3224013,2.501949,1.5394998,0.08840578,1.8344547,0.6887384
APCS|325,1.7347347,0.90341634,0.43310678,0.66885,1.5846521,1.1947447,1.8220469,0.023458794,0.19052605,0.94737583
APLNR|187,0.29099503,0.8509845,0.44669124,0.15913244,1.4174937,1.7760979,1.4036164,1.422013,3.4926538,1.2516506
APLN|8862,0.53773206,0.39260972,0.30892417,1.301722,0.35486877,1.4035779,0.85721135,1.8112385,2.4044287,0.70308286
APLP1|333,0.058487676,0.23965202,1.1162353,1.3814119,2.6081793,1.6363826,2.1697075,0.26751715,1.4857262,0.84536767
APOA1|335,1.016141,0.4304022,1.3148338,0.018468253,2.0346212,1.570346,1.7481507,1.0648869,0.8759232,1.0225446
APOA2|336,1.4757023,0.56781864,2.1332889,0.029081626,0.87817264,1.2318865,1.5804646,0.81020397,0.53982824,1.0940715
APOB48R|55911,0.9860115,1.4067235,0.6763065,0.3646173,1.558049,0.6090962,0.49547282,1.7364935,2.3812206,1.2890052
APOBEC3A|200315,0.74135196,1.1132945,1.1729593,0.9929138,0.6439222,1.4251616,0.17458376,1.4534423,1.8110794,0.8006784
APOBEC3B|9582,0.5989131,1.8943008,0.5682041,1.6383127,1.8824462,0.090978,0.81032,1.0147287,1.4560186,0.1164169
APOBEC3C|27350,0.9731717,0.91584814,0.13544057,1.1122981,2.0793793,0.96436,1.2247161,1.2786527,2.0369256,0.85263085
APOBEC3G|60489,0.9636516,1.2511947,0.4423574,1.4471971,1.8915272,0.59124565,0.46988487,1.300595,1.7540181,0.89403665
APOBEC3H|164668,1.5766878,0.7122516,0.117903344,2.0742297,3.7717764,0.19014765,0.2261112,2.1068907,2.2763772,0.85648245
APOB|338,1.2280533,1.1924292,0.19784902,1.0076605,1.5116278,0.29832903,0.99948454,1.0529457,2.195849,1.2406772
APOC1|341,0.55719,0.9595098,0.04134674,1.5920628,2.342358,0.07108454,1.0647255,3.0860474,0.8513808,1.4361198
APOC2|344,1.0480313,0.9640361,0.67742217,0.8315826,1.9064187,0.06340645,1.2154834,2.509775,1.3218974,0.9950588
APOC3|345,1.7101483,1.4036402,1.1933221,0.12831345,1.3011448,0.59666765,1.3215467,1.1558257,1.007464,0.7163072
APOD|347,0.83444065,0.73578227,2.1027079,0.6281461,1.5979624,2.9190128,1.8593434,0.15623263,1.7373916,0.38487843
APOE|348,0.9662844,1.4060411,1.4991785,0.8415091,1.4052812,0.17589091,0.7886522,1.70783,1.1946093,1.1206797
APOH|350,1.0083449,1.6291573,1.1623737,0.51573956,0.93586266,0.5028333,1.407943,0.74195755,1.0317575,1.2095673
APOL1|8542,0.9342007,0.63797307,0.30258083,0.89686435,2.1807346,1.1507568,1.3976007,1.5513499,1.3887562,1.1336812
APOL4|80832,0.9076549,0.17520614,1.4015234,0.4483807,2.731765,1.6997206,1.1499947,0.61691993,3.0040429,1.0847843
APOLD1|81575,1.1103762,0.11975534,0.19785734,0.7138772,0.65808886,2.3002274,0.4253687,0.73682755,3.5626953,1.7154591
APOM|55937,1.3769019,1.0095072,0.6584528,0.51445043,0.48764122,0.96603703,1.0330383,1.2110924,1.541022,1.1244992
APOOL|139322,2.5939298,1.6150529,0.6874278,1.3576474,0.20566261,1.8953239,2.3156943,1.1094792,0.27138582,0.6854299
AQP1|358,1.8844626,0.9594767,0.18943115,0.15324728,0.5449983,1.54786,1.0921537,1.0114625,2.1637266,0.9723735
AQP2|359,1.8087261,1.0488871,0.88464296,0.23666374,0.83844733,1.0134388,1.9179978,0.0482035,1.2856752,0.6489741
AQP3|360,1.831328,1.1388955,1.0774062,0.50289375,0.57730293,1.901699,2.228674,0.24926639,1.0795423,1.9522396
AQP4|361,1.530102,0.73163587,0.8941856,0.9697876,0.04981192,2.2949865,1.3081952,0.9341914,1.2299491,1.3176265
AQP5|362,1.4252521,1.6120381,1.2090554,0.017554898,1.309278,1.9312607,1.8296285,0.13541684,1.1973162,1.6789544
AQP6|363,1.6420159,1.7750132,1.3660376,0.06800985,0.20979345,1.8801551,2.13439,0.016375616,1.597653,1.4362694
AQP7P1|375719,2.1446369,0.789505,1.3036376,0.06481492,0.95381254,1.6276232,1.204342,0.9311263,1.3643018,1.5144871
AQP7|364,2.3394446,1.5132842,1.2221164,0.031579845,0.16235808,1.7548692,1.0457408,1.427639,1.6355041,1.2968367
AQP9|366,0.16712792,1.0081556,0.4478189,2.3735318,3.3813097,0.5280046,1.3725084,1.9624473,1.3349912,0.11564163
ARC|23237,1.5304178,1.1132144,1.1478605,0.100828856,0.6713071,2.3608816,1.0864025,0.14347166,1.7072043,1.690792
AREG|374,0.6709834,0.07964294,0.5717501,0.5879805,3.4362073,1.9881495,1.8156624,3.359433,0.24107273,1.0309454
ARG2|384,1.0238473,1.3092146,1.3785765,1.3216631,0.28512532,1.7070955,1.9190038,0.3372968,0.056348175,1.2501655
ARHGAP11B|89839,0.15438008,0.64489394,0.16384982,3.0362291,2.0511692,0.5008554,1.2833543,4.148772,0.99131763,1.578619
ARHGAP15|55843,0.26153708,0.2628257,0.8451761,0.82865834,3.4227474,0.68413776,0.8652831,1.5874922,3.440778,1.8271492
ARHGAP20|57569,1.2726412,0.7934181,1.1885716,1.4644426,1.2322195,1.8988447,0.18765317,0.07821821,2.182787,0.62921715
ARHGAP22|58504,0.16606867,1.3185371,0.07161095,1.0752232,3.0968137,1.0714171,0.31846532,2.4914985,2.7599688,2.831223
ARHGAP30|257106,0.94086254,1.0880572,0.77166027,1.1782516,2.3788025,0.33514464,0.26174802,1.7016339,2.3241765,1.0028781
ARHGAP33|115703,0.116535455,0.18273996,1.2592652,0.43321863,1.3118893,2.5799472,0.26611593,3.2381837,2.6806164,1.8324976
ARHGAP8|23779,2.4833493,1.4121997,0.7638521,0.03400979,1.208497,2.6425388,1.8054839,0.07029266,1.2579082,2.2992103
ARHGAP9|64333,0.35685918,1.4643646,0.4236171,0.8714782,3.1478055,0.5403774,0.20548518,1.8162998,2.993866,2.2221994
ARHGEF15|22899,0.85266393,0.13311058,0.65048033,0.350668,1.2506272,2.57642,1.0013751,0.7717992,3.9002569,1.2496662
ARHGEF16|27237,1.1659619,0.0440643,0.5224778,0.31380045,0.6303867,1.9061619,2.158725,2.2325342,1.630612,1.109709
ARHGEF37|389337,1.1821612,1.2389582,0.28139776,0.24586958,0.18767644,1.8953116,1.0614661,1.0406379,2.6927106,1.8379747
ARHGEF38|54848,1.3394068,2.02043,0.51821977,0.17517458,1.3449042,3.447092,2.8763368,0.73532313,0.059489474,1.7431619
ARHGEF4|50649,0.9909034,1.9411734,1.5892866,0.012810251,1.9068123,1.4345881,1.8246384,0.069779344,0.89588463,1.4176724
ARL14|80117,1.3619636,0.78474844,0.049836375,0.20593855,2.9455755,1.129199,2.9719574,0.10696752,0.044205036,1.737247
ARL4C|10123,0.13732637,0.3553778,1.015192,1.3312593,2.760596,1.6708719,1.1559247,1.063171,1.6555594,1.0004047
ARL4D|379,0.9953486,0.82378584,1.0935751,0.37722442,1.1351886,1.5224614,1.8327434,0.20925763,0.018801577,0.81797534
ARMC3|219681,2.3076174,2.1966696,0.6231405,1.023885,0.2492775,0.56682724,1.189599,1.190497,0.4951725,2.0042164
ARMC4|55130,0.48717988,2.2166395,1.656513,0.028621748,5.081372,0.05512441,2.990571,0.8294923,0.29587242,1.3382477
ARNT2|9915,1.5568979,2.8060532,0.780646,0.059177052,0.08581157,3.2583017,1.796288,0.20362747,0.40633455,1.2184167
ARNTL2|56938,0.3350296,0.108234696,0.2656665,2.4221067,2.4619243,1.2559348,1.4900641,0.54375327,1.30813,0.4619826
ARPM1|84517,1.7213035,1.5731134,1.0581086,1.1174159,0.97352016,1.2527442,2.4995074,0.7469557,0.07049213,1.408352
ARPP21|10777,1.5191664,0.7811714,0.55403715,0.7370484,0.65637285,1.5082715,0.46628734,0.8646533,1.3862685,1.7689543
ARRDC2|27106,0.7477071,0.1540223,0.48144117,0.42001358,1.6637542,1.7545669,1.3323082,2.3208356,2.758724,1.3526338
ARRDC5|645432,0.939112,0.38012028,0.98448235,1.3201388,2.6586025,0.10078087,0.2173059,3.6827216,2.223274,2.3404107
ARSE|415,1.0868405,1.2468195,0.763206,0.73483527,0.94202405,1.1618539,1.1100414,0.8804896,1.4665616,0.79565823
ARSF|416,1.4404113,0.95251495,1.3102084,0.79631245,0.7304527,0.5974091,0.8413679,0.84134436,1.9793328,0.9000624
ARSI|340075,1.3497556,1.391139,2.087944,0.66741556,2.787124,1.1487359,2.398298,0.04721667,0.08343536,0.8856781
ART1|417,0.9564796,0.40509737,0.5600574,0.011824755,1.3176934,1.7471501,2.311483,0.9659954,2.0154738,1.4420483
ART4|420,0.6919261,0.8629027,1.040757,0.055255122,1.8425168,1.1298386,0.6587778,0.74902743,2.3344774,0.88808686
ART5|116969,0.52472454,0.65079033,0.42017516,0.907989,1.9957274,0.8945972,3.1997805,0.7991741,0.5737663,0.09136347
ARTN|9048,1.0385733,0.21632731,0.78744155,0.06820306,2.976999,1.4038652,3.9826565,1.0677152,0.03567022,1.8642269
ARX|170302,1.6863592,2.7237856,1.4038758,0.7361146,1.4602743,0.14476971,1.4074746,0.6577946,0.90489787,2.1281552
AR|367,1.9313463,0.5910097,1.7323929,0.29720744,0.049203333,1.2665937,0.54372793,2.2227626,2.2298474,0.85650903
ASAH2B|653308,2.2517014,0.022036873,0.25837222,0.9861181,0.7984692,1.5801612,1.1479744,0.9523216,1.3329879,0.96238756
ASAH2|56624,2.0058923,2.2088063,0.26285315,0.84120804,0.15557219,1.4482449,1.0169436,1.3696865,1.1760648,0.5176641
ASAM|79827,1.1003329,1.7027314,1.9551954,0.92983377,3.1661246,2.2852192,2.5851748,0.018177968,0.3554628,0.9510336
ASB15|142685,1.8890182,1.4324542,1.1958352,0.0661232,0.83862555,2.0586152,1.5684133,1.0247344,1.8551787,1.318113
ASB2|51676,0.59390175,0.5267091,0.7290406,0.40583155,2.254339,0.60882133,0.85509413,1.0836289,2.2668736,2.1428897
ASB4|51666,1.5053568,0.03729263,1.6889668,0.5502805,1.9309751,2.175752,0.96567786,0.834618,1.8784999,1.1196227
ASB5|140458,1.3044145,1.4983789,1.6770794,0.86350805,1.4953282,0.9237314,2.8853924,0.10139071,0.040450957,1.3583087
ASCL1|429,2.19076,3.1617622,0.046008397,1.3447129,2.6978014,0.022708006,0.28401473,0.053311497,1.0233605,0.42157364
ASCL2|430,1.5219349,2.460514,0.5878536,0.22931099,2.6410935,1.1594161,0.50129855,0.60491806,0.12264963,2.3433123
ASF1B|55723,0.37887415,1.0719769,0.09045849,1.8167315,3.1761994,1.1681283,0.92558783,2.5392666,0.916916,1.0582206
ASGR1|432,0.06916129,0.7075907,1.2914598,0.80344737,4.0565906,0.50369215,1.2763057,1.8936214,1.9643806,1.6547086
ASGR2|433,0.68639195,0.07762101,1.280778,0.48243424,2.4339874,0.5411757,1.4842439,1.1918674,1.7916514,1.5147384
ASIP|434,0.94878995,1.9017166,1.3824834,1.1415347,1.4884771,0.09599455,1.5003909,0.3950313,0.035422143,2.1353714
ASPA|443,1.6302745,1.1305418,1.016994,1.3830994,0.12963742,1.3630118,0.6888261,1.3184298,1.5816684,1.4869014
ASPDH|554235,1.7492939,1.1236507,0.9787722,0.40918994,0.49129593,0.6072083,1.5982711,1.685383,2.0579286,1.0700326
ASPG|374569,1.0548428,0.53815264,1.0220852,0.93049073,0.25422037,1.1889006,0.4004448,0.98643136,1.8198453,0.556332
ASPHD1|253982,0.25109038,0.6365039,0.57031,1.3244573,2.255503,1.1231154,1.0774614,2.510456,1.7777536,1.2356904
ASPHD2|57168,1.8903514,2.3574045,0.9357379,1.2973619,2.5409493,1.9799378,2.1663046,0.062434234,0.18892682,0.57982445
ASPM|259266,0.7797021,0.30290002,0.090011075,2.432072,2.2051218,0.8907637,0.9685148,2.675349,1.2938896,1.3745267
ASPN|54829,0.6229633,0.6350815,1.1304994,0.5194146,1.9035554,1.8614044,1.327447,0.0534198,1.4303615,1.0179207
ASRGL1|80150,1.795621,1.2172102,1.0052079,0.7283003,0.5178935,1.4930768,1.0631237,1.0885085,1.158413,1.4687574
