CCK|885,1.9457352,0.051703848,2.1279018,2.6888444,1.4801623,0.62056756,0.123729855,0.87070644,0.6413661,2.3876777
CCL11|6356,1.0297731,0.13868378,0.37261558,2.0874448,0.9182951,0.7051509,2.054787,1.6028445,0.47485468,1.2730956
CCL13|6357,0.61830527,0.029870203,2.2883391,2.8434951,1.03822,3.7602427,0.049291186,0.69063157,1.7766736,2.3826258
CCL14|6358,0.03316532,1.1040605,1.9569708,0.186617,2.055246,3.040266,1.751745,0.4660918,1.8850775,1.1075902
CCL15|6359,0.29623917,1.3526825,0.8051986,1.3477215,0.79440135,2.2501907,1.4471629,1.5011775,0.33129722,1.1428045
CCL17|6361,0.27289706,0.06907754,1.0337461,1.6328417,0.540881,0.87773746,0.5376727,1.186325,1.8048096,2.3415487
CCL18|6362,1.145005,0.020516269,2.1036081,2.8399875,1.1859874,1.7650486,0.052113526,0.73653406,1.3001359,1.8841681
CCL19|6363,0.05864633,0.23973696,1.1653683,0.8833287,0.7202548,2.0786335,1.2976332,1.1407936,2.0747545,1.9421252
CCL20|6364,1.4908159,0.33335933,1.1714027,1.9991132,0.7071107,1.048248,0.19244386,0.98911816,1.0724521,2.0180666
CCL21|6366,0.035490327,0.57122594,1.7407253,1.0103992,1.5525744,2.9007437,1.7081339,1.1781111,1.7051723,1.7993958
CCL22|6367,0.3997282,0.4945179,0.7032736,1.6846075,0.8529089,1.5600883,0.9098881,0.94146883,1.3071269,1.7962728
CCL23|6368,0.032768752,0.45586786,2.2818446,1.3861008,1.5352077,3.6202335,0.55577755,0.4055395,2.6402566,2.159029
CCL26|10344,1.4854991,0.040665783,2.4463084,2.6904354,2.6225545,1.7027075,0.6250349,0.4213251,0.49466982,1.2883445
CCL28|56477,0.59050465,1.1471839,1.1453818,0.21601151,1.7092304,2.6379864,1.0857601,0.07390766,1.6190517,1.6096845
CCL2|6347,0.49914715,0.15605073,1.561656,2.4877717,1.2010084,3.231178,0.74479365,0.8049057,1.1717817,1.469324
CCL3L1|6349,0.10184711,0.29253894,0.47550693,1.6212672,1.4517269,0.9588661,2.2141027,1.7062209,1.080878,2.2658958
CCL3L3|414062,0.049731415,0.49927592,1.3073175,0.94821185,1.0242031,1.7278267,2.0416534,1.8443362,1.9594289,0.9168535
CCL3|6348,0.24273682,0.24763942,1.2636253,3.646431,1.6826473,2.7154524,0.2597196,1.2116327,1.780229,1.5317599
CCL4L2|388372,0.5926091,0.10901257,0.6099265,2.4324505,0.73699504,1.8126339,0.75195134,1.6128613,1.8846167,2.319208
CCL4|6351,0.83163494,0.13116251,1.0906619,2.6731095,0.8653813,2.4432218,0.16439934,1.4707668,2.6360369,2.0161917
CCL5|6352,0.31712928,0.10597004,0.88222563,1.9626613,0.39464104,2.0502324,0.7815162,1.6387788,2.3118186,2.742149
CCL7|6354,2.0654023,0.15471645,1.2512394,3.7891319,0.76250803,1.1427118,0.074503034,1.2478073,0.5030695,2.5038404
CCL8|6355,1.5225422,0.056516826,1.8107251,4.2380815,0.3394067,4.5243745,0.13060793,0.8176012,1.1613697,2.2062514
CCNA1|8900,1.56969,1.0720775,1.6089144,1.668791,1.1160884,1.6263719,0.25024614,0.4154169,0.9277314,1.8775367
CCNA2|890,2.7352555,0.14721118,1.2737601,2.9764643,0.17449301,0.76968956,1.3875715,2.327379,0.4648141,2.488456
CCNB2|9133,3.3533883,0.09212574,1.0328046,3.3429458,0.23602383,0.45650196,1.7553442,2.4218614,0.31951776,3.1597846
CCNB3|85417,2.0616937,1.9717333,2.2461896,1.2155733,0.44679353,0.7683335,0.57036746,1.8954853,0.75310814,0.10503723
CCND1|595,0.6057727,3.1471548,1.9794667,0.7157846,0.89676267,0.4753195,3.0304308,2.4482665,0.11820431,0.6552445
CCNE1|898,3.1599681,0.067505956,1.3022212,3.798026,0.29798636,1.1588594,0.30241406,1.8196042,0.6440513,3.497081
CCNE2|9134,2.7077954,0.17095543,1.1739092,3.0394866,0.093745366,0.76974547,2.0035613,2.5899127,0.4679301,1.6999373
CCNI2|645121,0.8117303,1.0755022,1.0650846,1.079533,0.051126897,1.0998721,1.0032998,1.590564,1.1716473,1.5995525
CCNJL|79616,1.0198451,0.69798493,1.2374502,1.3464316,1.4060581,1.1963954,0.60299695,0.33337936,0.56964105,1.4208401
CCNO|10309,0.7264853,1.2371947,0.47032025,0.46268535,1.5471385,0.29337323,2.2042387,1.7700722,0.88616115,1.4031223
CCNT1|904,2.2643447,1.6809999,1.6452935,1.5302955,0.9735186,2.2565575,1.457924,1.253471,0.65900147,0.039779715
CCR10|2826,0.06741442,1.1358097,1.2679616,0.8238959,2.2314885,0.19906467,1.5253472,2.666165,1.2719724,4.274296
CCR2|729230,0.14691748,0.23591807,0.8736279,1.6488651,0.5835477,2.7299073,0.748646,1.2516322,2.7009797,1.725014
CCR4|1233,0.13282697,0.13390616,0.6681724,2.609003,0.40152752,1.830367,1.6918464,1.525926,1.2723743,1.4398109
CCR5|1234,0.4641521,0.25175375,0.55499387,1.9975024,0.64270085,1.8417591,0.80826753,1.6061302,2.3416986,1.7797937
CCR6|1235,0.5795685,0.9378809,0.97378623,0.8883544,0.6194285,1.2583568,1.1204721,1.2486371,1.3366281,1.4080769
CCR7|1236,0.100127324,0.124268234,0.8172116,1.353582,0.28131494,1.4594766,1.4354799,1.5927126,1.802027,2.2078745
CCR8|1237,0.6737214,0.040343795,0.92098284,3.0344384,0.046507444,1.3473558,1.2982038,2.1650586,0.9579498,1.2286588
CCRL1|51554,0.76339185,0.65180117,2.0432622,2.9177816,3.4063873,3.9424968,1.5516113,0.22400527,0.16917838,0.12765248
CD109|135228,1.7648841,1.305856,1.5906337,2.0140312,1.2530764,1.9289479,0.08964096,0.9114973,0.68926054,0.67012846
CD163L1|283316,0.6674451,0.18754652,1.8181965,1.463682,2.3373568,2.828738,0.2313024,0.7589024,1.8446794,1.5582008
CD163|9332,0.4531285,0.27892274,1.4625096,3.570834,1.8391933,3.4617558,0.1150522,1.1573507,0.98341334,1.4947593
CD164L2|388611,1.8305727,1.7580783,1.7309508,0.59320563,1.1332744,0.92771876,0.095523454,0.04244595,1.8935758,2.9808333
CD177|57126,0.81435925,0.6823478,0.54041106,2.0654519,0.6701062,1.1362349,1.5249355,1.2651954,0.2779165,1.1478785
CD19|930,0.3722872,0.12228393,0.54239154,1.1587766,0.6165099,1.3163494,0.96831506,1.2126452,1.965787,2.3615332
CD1A|909,1.021471,0.5652585,0.6659656,2.5880284,0.2608066,0.89504904,0.13228676,0.8175047,1.5799228,1.8678504
CD1B|910,0.10824342,0.3208714,1.3826334,1.687034,0.2760408,1.3416101,0.47167656,1.1343625,1.899666,2.0548484
CD1C|911,0.054058418,0.7906904,1.6664025,0.63284564,1.0562705,2.1612003,0.6686979,0.73501176,1.8326741,1.4984204
CD1E|913,0.4202596,0.7385034,1.2540787,1.1065439,0.7334483,1.4762647,0.9622224,1.1387067,1.3793701,1.6874886
CD200R1|131450,0.08245497,0.13891314,1.6687129,2.1365101,1.1112903,4.176206,0.28472328,1.2933847,3.2795858,0.8349685
CD207|50489,0.46068126,1.8777426,1.3217822,1.9823204,1.0627451,1.560043,0.3258376,0.1591105,1.4894027,3.319573
CD209|30835,0.17951907,0.49198496,1.6002157,2.5253913,2.164249,3.3819308,0.09929574,0.3310129,0.941613,1.0199652
CD226|10666,0.5669986,0.22358792,0.8394752,2.0768473,0.18830088,2.440245,0.8853687,1.5088885,2.1868422,1.3569567
CD22|933,0.1986869,0.83738714,0.663114,1.0082389,0.5655813,0.99627817,1.8991812,1.8075612,1.584638,1.601154
CD244|51744,0.10023364,0.11993296,1.138983,1.7992427,0.5781241,3.3386571,0.35289532,1.5372761,2.9938676,2.3331857
CD247|919,0.09383179,0.0821787,1.3878304,1.6531606,0.5621165,2.4065983,0.64617336,1.7269448,2.2771573,2.540551
CD24|100133941,1.7740171,0.20668967,1.282114,1.5992477,0.97964066,1.3100051,1.9266737,0.91222554,0.17253025,2.4620256
CD274|29126,0.58345896,0.3116977,0.28357315,3.1285088,0.33771664,3.1578724,0.73072606,0.52088934,3.1134992,1.6443226
CD27|939,0.06460193,0.18740985,1.0369343,1.6367087,0.5920981,1.8326033,0.9635986,1.8730432,2.3122017,2.741991
CD28|940,0.1336429,0.12933949,1.1495255,2.131805,0.8570533,2.62742,0.8992207,1.4348414,1.8215271,1.4223145
CD2|914,0.1446549,0.11916457,0.7265258,1.9868729,0.39774033,2.1497424,1.089859,1.4710149,2.0665994,2.2081907
CD300E|342510,1.6283509,0.39594918,1.5140951,2.4041352,1.0256184,1.8905064,0.095644675,0.60384727,1.0514362,1.4800609
CD300LB|124599,0.07030247,0.9728347,1.0530443,1.1774149,1.5281641,1.6185998,1.035444,1.1314951,0.7619109,1.3722123
CD300LG|146894,0.031854652,0.8828011,1.9029349,0.41404212,1.5407254,2.6497467,1.1351646,0.46997628,1.508614,0.8421621
CD36|948,0.11864001,0.8801987,1.8993164,0.9400902,1.9541181,2.6947737,1.1507835,0.73889226,1.074429,0.5196494
CD37|951,0.12950134,0.6077478,0.8082909,1.533929,0.77339214,1.4285506,0.92307776,1.5629324,1.8364303,1.936151
CD38|952,0.9600406,0.030254746,0.51363885,1.9953179,0.24897335,2.0645387,0.12000821,1.6848369,2.6194117,2.2907028
CD3D|915,0.050454423,0.17390215,1.0585744,1.7402551,0.4405682,2.0208383,0.94435287,1.6531885,2.0196998,2.5871184
CD3E|916,0.08022291,0.25017083,0.87225366,1.69322,0.43415388,2.2153814,1.119732,1.5018858,2.1403096,2.25358
CD3G|917,0.38531584,0.057814296,0.99816006,1.6021538,0.4776667,2.2508733,1.0556749,1.2861059,1.8450053,1.5023553
CD40LG|959,0.09388009,0.088790074,1.1090971,1.5163842,0.45750618,2.2529504,0.8600708,1.0639215,2.379997,1.8327516
CD48|962,0.23362078,0.20907821,0.8447228,1.8064467,0.41543007,2.0426013,1.0540187,1.5300088,2.205711,2.074226
CD52|1043,0.10427301,0.3411213,0.9185547,1.7741755,0.79923284,1.9814867,1.0256997,1.5312772,2.0560613,2.148343
CD5|921,0.07722218,0.20017152,1.1741083,1.817447,0.36961183,1.9590462,0.9939275,1.8397279,2.0890677,2.4217691
CD69|969,0.07492024,0.5358491,1.3570509,1.3655272,0.8768538,2.5429738,1.5178746,1.3103024,2.0744767,1.8198516
CD6|923,0.08670416,0.2436015,1.0741004,1.947559,0.4560995,1.7148962,0.6859092,1.8371465,2.0883043,2.6302004
CD70|970,0.71657616,0.05020224,1.6376184,3.4322624,1.3201683,1.5774754,0.077843115,1.8825693,0.29104048,3.0151336
CD79A|973,0.22267641,0.09801072,0.7864491,1.4104604,0.57800096,1.5118406,0.47032928,1.1932651,2.4263148,2.1703641
CD79B|974,0.117425874,0.10529479,1.713508,1.1651865,0.9908646,2.6408308,0.21163638,1.3690197,3.0131564,3.865151
CD7|924,0.083454676,0.062092286,0.9795149,1.7970154,0.8406009,1.6050183,0.6521727,1.7745961,2.467016,3.9779205
CD80|941,0.95633703,0.15135959,0.809975,3.559852,0.19433627,1.3534794,1.2191966,2.4229314,0.9325796,1.521583
CD82|3732,0.7768951,0.6005144,0.81071305,2.2260323,1.4981695,2.5217576,0.18101135,0.23850365,1.5457544,3.2160358
CD84|8832,0.32907516,0.77674544,0.541078,3.1094608,0.67219704,2.1635091,0.99470675,1.8167565,1.7400126,0.4686047
CD8A|925,0.32565913,0.13397078,0.84335107,1.3579762,0.5025214,1.8428034,0.8137231,1.3945293,2.3910966,1.819967
CD8B|926,0.4129167,0.05938578,1.1145499,1.3472396,0.6217188,1.9499297,0.4021546,1.2543033,2.2906473,2.1830096
CD96|10225,0.24846007,0.056832105,1.0550916,1.4942425,0.40481544,2.4790242,0.78290963,1.3143569,2.190144,1.5950475
CDC14A|8556,1.1159288,1.5631317,1.8387833,1.1222621,0.37244582,1.7148008,1.1201189,0.717314,1.3364261,0.2923693
CDC20B|166979,0.7122116,1.5500335,0.14186129,1.2705275,0.90401316,0.97024494,2.9133084,1.4429988,0.28294143,1.0512012
CDC20|991,3.1540358,0.09723078,1.387906,3.268705,0.24523415,0.34687266,1.1587393,2.4882667,0.69638056,3.6429377
CDC25A|993,3.03588,0.099204615,1.4439099,2.7236946,0.1395819,0.82150847,0.8054243,2.1244438,0.7874051,2.2815409
CDC25C|995,3.586649,0.09038468,0.7737381,3.4978926,0.18135822,0.44979084,2.8490744,2.970012,0.25102806,3.5345345
CDC42EP5|148170,0.082617946,1.2539917,2.3945646,0.7993422,3.3850996,1.2800262,0.20107235,0.5830775,0.91154695,3.8329053
CDC45|8318,3.2869306,0.091578,1.2723812,3.2377124,0.13952266,0.15712202,1.3835211,2.6508126,0.78687763,3.440121
CDC6|990,2.9565537,0.16621411,1.1727235,3.403797,0.11216049,0.63812834,1.9262159,2.6008847,0.57027924,2.0540955
CDCA2|157313,3.162958,0.22801457,1.0611191,2.8139327,0.1230749,0.40555957,1.086563,1.7024939,0.84657323,2.5441144
CDCA3|83461,3.0000572,0.1210054,1.3486284,2.8810062,0.1297892,0.40522942,1.2041471,2.6628828,0.87816656,3.333239
CDCA5|113130,3.0753522,0.124817856,1.1863497,3.3611026,0.1667341,0.6114944,1.494183,2.465668,0.3380386,3.4174612
CDCA7L|55536,2.0005457,0.29510918,1.6456522,1.3338811,0.71564037,1.9124961,0.5644799,0.57157254,1.5574727,1.7779323
CDCA7|83879,2.1578932,0.056776658,2.118941,2.802685,0.32795203,1.9221506,0.27384847,0.8839089,1.3100742,2.633517
CDCA8|55143,2.9470387,0.1564159,1.371469,2.6593754,0.15004918,0.58160836,1.3477191,2.224216,0.8602537,2.5763514
CDCP1|64866,2.0401726,1.5536541,0.18388484,3.2639349,0.5070316,0.64650124,0.94745356,0.41941708,0.9802628,2.9887462
CDH11|1009,0.8378472,0.7996759,0.9083909,1.5572321,1.3916446,1.1906345,1.4474822,0.9221799,0.29945713,0.5628668
CDH12|1010,0.8366391,1.9493022,1.7232769,0.41758978,1.4554452,1.9565848,0.9163598,0.169997,1.4426032,1.5651726
CDH15|1013,0.66715944,0.5100533,0.7115689,1.7807281,1.3810955,0.7144549,0.38034907,1.9517391,0.34377474,2.250653
CDH18|1016,1.2804697,0.64889926,1.0914042,0.61853427,1.7506263,1.0223011,2.2650826,1.470404,1.0005075,0.018262528
CDH19|28513,1.5621924,0.8800863,1.6243416,0.92187184,0.9225932,1.6217946,0.013264174,0.5533243,0.9912454,1.2766575
CDH1|999,2.6382875,2.0045996,0.27268136,1.3719887,0.15991808,1.3105454,4.792836,0.6234001,0.2785151,1.6463714
CDH20|28316,0.4243342,1.4754858,1.8070256,0.9866645,1.5806302,2.4621768,0.05367567,0.8450543,1.071489,0.42479688
CDH22|64405,0.041604433,1.261503,1.5594739,0.65087926,1.696882,2.4126327,1.379956,0.055618502,1.2143008,1.6361055
CDH23|64072,0.07159744,1.4608996,1.9970645,1.4848,2.0120468,2.6650305,0.67948854,0.8757243,0.79011667,1.3242756
CDH26|60437,1.1986359,0.21196364,1.3561246,1.7954831,1.9842116,2.6952417,0.20152508,0.86757374,1.3526891,1.4116389
CDH2|1000,1.282431,0.7171326,0.95111823,1.5844047,1.4134765,0.81563544,0.97838295,0.5678048,0.21225087,0.69798476
CDH3|1001,1.2882081,0.6174947,1.4321313,1.7861135,1.0711292,1.3151573,0.30510375,0.44710165,1.0509031,2.03555
CDH4|1002,1.359058,0.98246944,1.4512699,1.0277005,1.7213068,1.6700168,0.58430916,0.034670353,1.0119826,1.3265377
CDH7|1005,1.7632164,2.4765365,0.9416169,0.30681247,0.69947875,0.043996725,2.660471,2.5296738,1.4778811,0.30935365
CDH8|1006,1.6724728,1.3302947,2.2850244,0.8708252,2.1992178,1.9669319,0.80425817,0.35785952,1.0028497,0.062416606
CDHR1|92211,0.5780956,0.24692866,1.4989032,1.4080251,1.1703293,1.5130608,0.451591,0.6621178,1.8530773,2.123954
CDHR3|222256,2.035081,2.5751965,1.7049152,0.033533007,1.3524818,0.8000916,2.6835427,1.866314,0.93415296,0.19993477
CDHR4|389118,1.1977106,1.5521864,1.0604128,1.1308676,0.86841947,0.54429835,1.3943793,1.4377153,0.6532587,1.1397756
CDK15|65061,0.09448399,1.0511807,1.6252127,1.9304149,2.1544034,2.6778214,2.422071,0.6285627,0.08814015,0.16515414
CDK1|983,3.1328995,0.15053459,1.1731356,2.9445987,0.19033448,0.4483023,1.9500028,2.760885,0.42441234,2.6100564
CDK5R2|8941,2.907525,0.12741895,1.2719471,0.63374394,1.516233,0.030288849,1.2055342,3.637771,0.027409133,0.98027176
CDK6|1021,2.241651,0.34814888,1.6220075,1.7931978,1.4077344,2.3684242,0.14394338,0.1561105,1.673927,1.6817731
CDKL2|8999,0.09910883,1.641282,2.0697489,0.5380739,1.134486,2.3900049,2.0582125,0.32234076,1.2102884,0.325426
CDKL5|6792,1.5932767,1.0675191,1.5244796,1.6525443,0.95878834,1.698549,0.6152501,0.6727603,0.6289932,0.025255088
CDKN1C|1028,0.20338005,0.88944453,2.8123124,0.5296492,2.8782637,3.2219145,0.29776636,0.3684964,1.7166978,1.845375
CDKN2A|1029,3.000581,0.7876046,1.2508451,3.233525,0.56652236,0.08379146,0.106617995,1.8745712,0.7351536,4.2156734
CDKN2BAS|100048912,2.1258435,0.70069337,1.0022292,2.5344887,0.39302045,0.104636885,0.39574176,2.2104614,0.78162134,2.919123
CDKN3|1033,3.23685,0.10157617,0.95434946,4.164646,0.2585385,0.42649963,1.959944,3.0016155,0.23576733,3.332945
CDO1|1036,0.07070789,1.3050357,2.0224051,0.9469579,2.2872658,2.958074,1.1220069,0.81374425,1.1614524,0.7216604
CDON|50937,1.5362856,2.2384534,1.7363186,0.3760127,0.9463023,2.250062,2.0246205,1.25777,0.43923372,0.12041812
CDR1|1038,1.856063,0.629538,1.7947503,1.4066509,1.8043464,2.6446893,0.974829,0.1889438,0.30845633,0.026995003
CDSN|1041,0.7431979,1.6183468,0.6326769,1.7197951,1.4829092,0.95217353,2.0973809,0.7663859,0.28185868,1.1066108
CDT1|81620,3.0634274,0.24179499,1.1674556,2.6391604,0.30275992,0.085930355,1.0035149,2.852504,0.8644191,4.6871266
CDX1|1044,0.11431285,0.26533958,1.5454539,2.0502088,1.3455467,0.9458658,0.7255479,1.5041384,1.3999715,2.0942512
CDYL2|124359,0.5790281,1.8970969,1.1133773,1.4233285,1.1204176,1.2826383,2.727742,2.1500614,0.8344615,0.054021336
CEACAM19|56971,2.557432,0.13014363,1.7316134,2.1055117,0.8749995,1.8847712,0.17046711,0.590768,1.6005161,3.3734803
CEACAM1|634,1.9229523,2.0141397,0.32077208,0.24670316,1.2691189,1.4035417,0.36414686,1.1315907,2.2798855,1.3748802
CEACAM21|90273,0.05473891,0.32317194,1.2927907,1.9103075,1.1929039,2.360013,0.62313974,2.4037201,2.2639625,1.8648673
CEACAM5|1048,0.48698264,1.8700756,0.057093147,1.4908425,1.8184612,0.8338924,3.5963438,2.7804968,0.06215363,0.10095075
CEACAM6|4680,0.5049494,1.7361833,0.112358786,1.3157787,1.8992139,0.51728797,2.251461,1.4155906,0.47221655,0.57089955
CEACAM7|1087,0.7385851,0.4789,0.04659125,1.0201213,2.0475554,0.6205886,3.9607074,2.5120592,0.90049464,0.05107714
CEBPA|1050,0.41203877,0.8509654,2.2026725,0.7043819,2.0472183,2.675922,0.36310777,2.0929213,1.0274906,0.36088285
CEBPD|1052,0.2889859,1.2358277,3.1219733,0.5218518,1.484074,2.1602213,0.14080863,0.28625694,1.7107631,5.2817345
CECR2|27443,0.9946893,0.049575023,0.6963996,1.8692487,1.3770524,1.7779614,1.1850338,0.8929659,0.4181636,1.743547
CECR6|27439,1.8437332,0.78762305,0.9945483,0.14933874,1.242328,0.5264216,2.6911092,2.2330337,1.1171882,0.25044042
CECR7|100130418,1.5925086,0.63862807,2.7232888,1.078966,1.6087347,2.1972778,0.04273641,0.36121106,1.331314,2.1578357
CELF2|10659,0.3249058,0.51254076,2.3157632,2.0111816,1.5804992,3.9391167,0.25589836,0.39177462,1.9328078,0.9256367
CELF3|11189,1.0196416,0.09663867,1.1961211,0.6525621,0.49688384,0.16678555,3.3532517,3.0464032,0.038169347,0.9840788
CELF4|56853,2.0049207,0.025327858,2.4280727,1.3195716,0.7534485,0.8860144,0.41432104,1.8165524,1.0685444,2.129489
CELF5|60680,0.16703646,2.7424486,1.1131164,0.6788827,0.5652057,1.7171644,0.25423884,0.22204278,1.3856668,1.3852575
CELSR1|9620,0.2511194,2.6643548,1.2502315,0.7366538,0.38034138,0.24330568,3.4667647,2.1058908,0.52798486,1.1034147
CELSR2|1952,1.6263059,2.3651242,1.6788828,0.5540204,0.47949484,0.2590665,2.2049007,1.3014832,0.7078159,1.0978506
CELSR3|1951,1.7173828,0.34299397,1.3859293,1.6648601,1.2443889,0.091010034,2.811131,3.250638,0.31793243,1.6131271
CEL|1056,1.75465,0.11550069,0.910881,2.0027692,0.9778001,0.062223434,1.945999,1.5970421,0.6815774,2.06069
CENPA|1058,2.521772,0.054271393,1.2625173,2.689488,0.18300183,0.54198253,0.8918325,2.1940203,0.61149377,2.4845698
CENPE|1062,2.5040867,0.24462491,1.3062421,2.8228986,0.07735918,1.0458065,1.4756857,2.2938192,0.53431183,1.4879421
CENPF|1063,2.626393,0.33943528,1.0870337,2.9778712,0.13099444,0.59441704,1.9161855,2.3185625,0.42033327,1.8956336
CENPI|2491,2.452003,0.10223176,1.5249721,2.4840171,0.20593384,1.2698619,1.1250753,1.9097481,0.55327487,1.1523302
CENPK|64105,1.8462852,0.29246446,0.8105224,2.007023,0.2559344,0.94554245,1.9054428,1.6772914,0.42459393,1.8712095
CENPM|79019,3.3318903,0.1885823,0.9442507,2.2920604,0.45338824,0.11767466,1.3992897,2.6273115,0.63901997,3.8543758
CENPV|201161,2.4308724,0.3670471,2.9828658,0.8800492,0.33780527,3.0247698,0.07667125,1.4333098,0.63477314,2.649494
CENPW|387103,2.7334926,0.08849546,1.0300843,2.4522793,0.6517265,1.3495649,0.2894223,1.3574034,1.2400542,3.392003
CEP55|55165,3.1184714,0.12497737,1.1438454,3.2864654,0.1522826,0.53952247,1.571762,2.5128124,0.45470914,2.6505902
CES1|1066,0.03623773,0.5209987,1.8204471,1.1197988,3.1133516,3.1635928,2.2092893,0.40686274,0.8056827,0.49156067
CES3|23491,1.1097679,0.5466526,0.25922742,0.71258354,1.5112525,1.0179933,1.4046746,1.5228775,1.0594188,1.0504439
CES4|51716,0.039257593,0.61995906,1.8257836,0.6081722,4.0800743,3.4053857,1.4623882,0.14985082,0.48432055,0.39381567
CES8|283848,0.11644155,0.68644667,3.5622456,0.27002293,0.8271786,0.89981425,2.1460252,4.041127,1.4522525,1.2210693
CETP|1071,0.19182241,0.06792461,2.7740252,2.4357386,2.5543535,3.155747,0.38239157,0.6798064,1.773916,1.6491773
CFB|629,0.62548155,2.1054947,0.20584148,0.88306946,0.863406,0.56940025,2.0232074,1.9873544,0.98584783,2.0061939
CFD|1675,0.043395687,1.6453096,2.6387074,0.41127774,3.0786543,3.2363367,1.1043916,0.6857306,1.2205021,1.8036686
CFHR1|3078,0.0897753,0.45852095,1.1916194,1.280916,1.6446366,2.6478243,0.7932333,0.65933514,1.7542704,1.6351541
CFH|3075,0.20338094,0.43539488,1.5193641,1.9330217,2.451799,2.923026,1.0334424,0.88060606,0.8605009,0.49284124
CFI|3426,0.14260575,0.51777595,1.6304514,1.6361295,2.3613935,3.2795684,0.89302456,0.27159888,1.6642505,0.98646396
CFP|5199,0.047980342,1.19824,2.2348363,0.6225041,0.87843114,2.7363818,0.20355433,1.0844193,2.5288947,3.1080432
CFTR|1080,1.4122121,0.4202763,1.0490603,0.6998143,1.9946465,2.1283913,0.86713433,0.05083435,1.501721,1.7191572
CGA|1081,0.08465169,0.12315042,0.3079923,0.49708718,1.2461121,0.051115293,7.03397,3.7543426,0.06024115,0.5171
CGB7|94027,0.31768605,1.2672904,1.3770924,0.8001641,1.5742631,1.6831703,0.46825573,0.043435633,1.4535215,2.1595237
CGNL1|84952,1.3440638,1.7428408,1.2258941,0.09753423,1.3648251,1.4473232,1.3225446,0.87486696,1.5887412,0.9032856
CGN|57530,1.5606493,1.5331897,0.63042635,0.7993201,0.10946047,1.2356101,3.9487195,0.5771738,0.33941966,2.0929296
CGREF1|10669,1.3280795,0.83909976,2.0240972,1.1307325,1.234067,0.73362166,0.15189365,2.0168617,0.50784624,2.5517824
CH25H|9023,0.082364805,0.75480396,1.1773715,1.263272,1.6995889,2.5241976,1.3867699,0.6558077,1.216241,1.5833473
CHAC1|79094,2.853255,0.0643779,1.2917356,1.9788487,1.593799,0.4519035,0.14908962,2.052142,1.7818997,2.3944418
CHADL|150356,0.6600975,2.596646,2.3894608,0.045383345,2.1849835,0.65145844,0.95949894,2.176217,1.2369652,1.9398175
CHAD|1101,0.04091404,2.4660017,1.3011372,0.052293364,1.0152518,1.0289178,3.2355204,1.3563302,1.1360781,0.49387145
